zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
2061501069,FOR_RENT,Apartment for rent,,4510.0,1200.0,4.0,,,4333.0,,,2.0,2.0,"348 Baldwin Ave FLOOR 6-ID962, Jersey City, NJ 07306",348 Baldwin Ave FLOOR 6-ID962,Jersey City,NJ,7306,40.732674,-74.05492,,False,,,,
443472304,FOR_RENT,Apartment for rent,,2000.0,875.0,2.0,,,,,,2.0,1.0,"3 Orchard St FLOOR 1, Jersey City, NJ 07306",3 Orchard St FLOOR 1,Jersey City,NJ,7306,40.722763,-74.066376,,False,,,,
456081334,FOR_RENT,Apartment for rent,,1795.0,,,,,,,,1.0,1.0,"149 Zabriskie St #41R, Jersey City, NJ 07307",149 Zabriskie St #41R,Jersey City,NJ,7307,40.747692,-74.05674,,False,,,,
455511753,FOR_RENT,Apartment for rent,,2200.0,,,,,,,,2.0,1.0,"20 Sherman Pl #2, Jersey City, NJ 07307",20 Sherman Pl #2,Jersey City,NJ,7307,40.744495,-74.05152,,False,,,,
456048945,FOR_RENT,Apartment for rent,,2950.0,,,,,,,,2.0,1.0,"136 Mallory Ave #502, Jersey City, NJ 07304",136 Mallory Ave #502,Jersey City,NJ,7304,40.71886,-74.088745,,False,,,,
2057157348,FOR_RENT,Apartment for rent,,3300.0,720.0,5.0,,,3725.0,,,1.0,1.0,"98 Tidewater St #2, Jersey City, NJ 07302",98 Tidewater St #2,Jersey City,NJ,7302,40.71573,-74.04579,,False,,,,
2069346860,FOR_RENT,Apartment for rent,,2450.0,800.0,3.0,,,1934.0,,,1.0,1.0,"205 Hutton St FLOOR 1, Jersey City, NJ 07307",205 Hutton St FLOOR 1,Jersey City,NJ,7307,40.74629,-74.054955,,False,,,,
2075152896,FOR_RENT,Apartment for rent,,2750.0,1050.0,3.0,,,2674.0,,,2.0,1.0,"62 Liberty Ave UNIT A, Jersey City, NJ 07306",62 Liberty Ave UNIT A,Jersey City,NJ,7306,40.73809,-74.0642,,False,,,,
456059756,FOR_RENT,Apartment for rent,,2400.0,800.0,3.0,,,,,,2.0,2.0,"184 Virginia Ave FLOOR 1, Jersey City, NJ 07304",184 Virginia Ave FLOOR 1,Jersey City,NJ,7304,40.715385,-74.08268,,False,,,,
455972399,FOR_RENT,Apartment for rent,,1850.0,,,,,,,,1.0,1.0,"2005-2007 John F Kennedy Blvd #41, Jersey City, NJ 07305",2005-2007 John F Kennedy Blvd #41,Jersey City,NJ,7305,40.707138,-74.08838,,False,,,,
456037521,FOR_RENT,Apartment for rent,,2900.0,,,,,,,,2.0,2.0,"543-545 Martin Luther King Dr #201, Jersey City, NJ 07304",543-545 Martin Luther King Dr #201,Jersey City,NJ,7304,40.71268,-74.07727,,False,,,,
453893414,FOR_RENT,Apartment for rent,,2195.0,,,,,,,,2.0,1.0,"109 Baldwin Ave #3, Jersey City, NJ 07306",109 Baldwin Ave #3,Jersey City,NJ,7306,40.72778,-74.06112,,False,,,,
2062777532,FOR_RENT,Apartment for rent,,2500.0,,,,,2075.0,,,2.0,1.0,"670 Ocean Ave #1, Jersey City, NJ 07305",670 Ocean Ave #1,Jersey City,NJ,7305,40.709038,-74.076385,,False,,,,
2124603311,FOR_RENT,Apartment for rent,,3500.0,1200.0,3.0,,,1878.0,,,3.0,2.0,"219 South St #1, Jersey City, NJ 07307",219 South St #1,Jersey City,NJ,7307,40.750877,-74.052055,,False,,,,
456011742,FOR_RENT,Apartment for rent,,3000.0,,,,,,,,3.0,2.0,"51 Seidler St #1C, Jersey City, NJ 07304",51 Seidler St #1C,Jersey City,NJ,7304,40.717476,-74.07472,,False,,,,
447916739,FOR_RENT,Apartment for rent,,2000.0,,,,,,,,2.0,1.0,"269 Woodlawn Ave FLOOR 1, Jersey City, NJ 07305",269 Woodlawn Ave FLOOR 1,Jersey City,NJ,7305,40.706013,-74.090836,,False,,,,
88859044,FOR_RENT,Apartment for rent,,3500.0,756.0,5.0,1613800.0,2135.0,3047.0,,,2.0,1.0,"274 Barrow St, Jersey City, NJ 07302",274 Barrow St,Jersey City,NJ,7302,40.717964,-74.04599,,False,,,,
2057775857,FOR_RENT,Apartment for rent,,2399.0,800.0,3.0,,,2226.0,,,2.0,1.0,"31 Thorne St APT 2, Jersey City, NJ 07307",31 Thorne St APT 2,Jersey City,NJ,7307,40.748966,-74.04898,,False,,,,
456122269,FOR_RENT,Apartment for rent,,1895.0,650.0,3.0,,,,,,1.0,1.0,"2008 John F Kennedy Blvd #1, Jersey City, NJ 07305",2008 John F Kennedy Blvd #1,Jersey City,NJ,7305,40.70791,-74.08735,,False,,,,
455951844,FOR_RENT,Townhouse for rent,,3100.0,900.0,3.0,,,,,,3.0,1.0,"323 Stevens Ave #1, Jersey City, NJ 07305",323 Stevens Ave #1,Jersey City,NJ,7305,40.7071,-74.09638,,False,,,,
2092287735,FOR_RENT,Apartment for rent,,1850.0,,,,,1998.0,,,2.0,1.0,"266 Monticello Ave APT 12, Jersey City, NJ 07306",266 Monticello Ave APT 12,Jersey City,NJ,7306,40.72354,-74.0679,,False,,,,
456040463,FOR_RENT,Apartment for rent,,3150.0,,,,,,,,3.0,2.0,"272 Liberty Ave #2F, Jersey City, NJ 07306",272 Liberty Ave #2F,Jersey City,NJ,7306,40.745132,-74.06024,,False,,,,
456039213,FOR_RENT,Apartment for rent,,2500.0,,,,,,,,2.0,1.0,"672 Ocean Ave #1, Jersey City, NJ 07305",672 Ocean Ave #1,Jersey City,NJ,7305,40.709225,-74.07663,,False,,,,
2102238377,FOR_RENT,Apartment for rent,,2400.0,1700.0,1.0,,,2129.0,,,3.0,1.0,"127 Delaware Ave #2, Jersey City, NJ 07306",127 Delaware Ave #2,Jersey City,NJ,7306,40.72556,-74.07928,,False,,,,
455936585,FOR_RENT,Apartment for rent,,2295.0,,,,,,,,2.0,1.0,"264-270 Palisades Ave #2B, Jersey City, NJ 07307",264-270 Palisades Ave #2B,Jersey City,NJ,7307,40.709003,-74.09505,,False,,,,
38899776,FOR_RENT,Apartment for rent,,2650.0,2480.0,1.0,985000.0,397.0,2833.0,,,3.0,2.0,"426 Liberty Ave, Jersey City, NJ 07307",426 Liberty Ave,Jersey City,NJ,7307,40.751083,-74.055855,,False,,,,
353688943,FOR_RENT,Apartment for rent,,3500.0,,,,,,,,3.0,2.0,"17 Belmont Ave #1A, Jersey City, NJ 07304",17 Belmont Ave #1A,Jersey City,NJ,7304,40.718777,-74.0685,,False,,,,
38908457,FOR_RENT,House for rent,,3900.0,1700.0,2.0,642400.0,378.0,3464.0,,,3.0,3.0,"43 Stegman St, Jersey City, NJ 07305",43 Stegman St,Jersey City,NJ,7305,40.70189,-74.08028,,False,,,,
2077614950,FOR_RENT,Apartment for rent,,2700.0,1000.0,3.0,,,2269.0,,,3.0,1.0,"33 Lexington Ave FLOOR 2, Jersey City, NJ 07304",33 Lexington Ave FLOOR 2,Jersey City,NJ,7304,40.717575,-74.07895,,False,,,,
344773981,FOR_RENT,Apartment for rent,,2200.0,,,,,2278.0,,,2.0,1.0,"275 Liberty Ave #1A, Jersey City, NJ 07307",275 Liberty Ave #1A,Jersey City,NJ,7307,40.746788,-74.05943,,False,,,,
443758713,FOR_RENT,Apartment for rent,,2175.0,,,,,,,,2.0,1.0,"150 Williams Ave #1L, Jersey City, NJ 07304",150 Williams Ave #1L,Jersey City,NJ,7304,40.72129,-74.09026,,False,,,,
456063385,FOR_RENT,Apartment for rent,,2000.0,,,,,,,,2.0,1.0,"40-42 Vroom St, Jersey City, NJ 07306",40-42 Vroom St,Jersey City,NJ,7306,40.725807,-74.06218,,False,,,,
449024775,FOR_RENT,Apartment for rent,,2690.0,1500.0,2.0,,,,,,3.0,2.0,"347 Johnston Ave #1, Jersey City, NJ 07304",347 Johnston Ave #1,Jersey City,NJ,7304,40.713604,-74.0587,,False,,,,
455834096,FOR_RENT,Apartment for rent,,1850.0,625.0,3.0,,,,,,1.0,1.0,"169-171 Manhattan Ave #44, Jersey City, NJ 07307",169-171 Manhattan Ave #44,Jersey City,NJ,7307,40.747406,-74.062874,,False,,,,
2064744013,FOR_RENT,Apartment for rent,,2550.0,1000.0,3.0,,,2861.0,,,2.0,2.0,"688 Summit Ave APT A, Jersey City, NJ 07306",688 Summit Ave APT A,Jersey City,NJ,7306,40.738598,-74.05841,,False,,,,
116170523,FOR_RENT,Apartment for rent,,3399.0,900.0,4.0,,,3058.0,,,1.0,1.0,"45 River Dr S APT 3315, Jersey City, NJ 07310",45 River Dr S APT 3315,Jersey City,NJ,7310,40.72838,-74.03347,,False,,,,
455770378,FOR_RENT,Apartment for rent,,2000.0,625.0,3.0,,,,,,1.0,1.0,"18-20 Wright Ave #1B, Jersey City, NJ 07306",18-20 Wright Ave #1B,Jersey City,NJ,7306,40.734337,-74.07467,,False,,,,
348987908,FOR_RENT,Apartment for rent,,2500.0,1000.0,3.0,,,2320.0,,,3.0,2.0,"56 Atlantic St FLOOR 1, Jersey City, NJ 07304",56 Atlantic St FLOOR 1,Jersey City,NJ,7304,40.715088,-74.07561,,False,,,,
38913453,FOR_RENT,House for rent,,2995.0,1800.0,2.0,714100.0,397.0,3387.0,,,3.0,2.0,"434 Fairmount Ave, Jersey City, NJ 07306",434 Fairmount Ave,Jersey City,NJ,7306,40.72742,-74.07509,,False,,,,
2072529222,FOR_RENT,Apartment for rent,,1996.0,,,,,2059.0,,,2.0,1.0,"71 Randolph Ave, Jersey City, NJ 07305",71 Randolph Ave,Jersey City,NJ,7305,40.706375,-74.074974,,False,,,,
455719587,FOR_RENT,Apartment for rent,,2250.0,850.0,3.0,,,,,,2.0,1.0,"79-81 Roosevelt Ave #1, Jersey City, NJ 07304",79-81 Roosevelt Ave #1,Jersey City,NJ,7304,40.72095,-74.08376,,False,,,,
455821837,FOR_RENT,Apartment for rent,,4100.0,1000.0,4.0,,,,,,4.0,3.0,"114 Beacon Ave #2, Jersey City, NJ 07306",114 Beacon Ave #2,Jersey City,NJ,7306,40.737263,-74.05487,,False,,,,
455706535,FOR_RENT,Apartment for rent,,2850.0,,,,,,,,3.0,2.0,"15 Clinton Ave #1A, Jersey City, NJ 07304",15 Clinton Ave #1A,Jersey City,NJ,7304,40.715088,-74.0717,,False,,,,
2057825982,FOR_RENT,Apartment for rent,,3500.0,600.0,6.0,,,3288.0,,,1.0,1.0,"144 1st St #5J, Jersey City, NJ 07302",144 1st St #5J,Jersey City,NJ,7302,40.7215,-74.039505,,False,,,,
2078142219,FOR_RENT,Apartment for rent,,4500.0,,,,,4260.0,,,3.0,4.0,"7 Bryant Ave #1, Jersey City, NJ 07306",7 Bryant Ave #1,Jersey City,NJ,7306,40.732372,-74.076096,,False,,,,
2073917240,FOR_RENT,Apartment for rent,,2000.0,,,,,2883.0,,,1.0,1.0,"192 Pine St #1, Jersey City, NJ 07304",192 Pine St #1,Jersey City,NJ,7304,40.709984,-74.06157,,False,,,,
456127639,FOR_RENT,Apartment for rent,,1800.0,,,,,,,,1.0,1.0,"63 Court House Pl FLOOR 1, Jersey City, NJ 07306",63 Court House Pl FLOOR 1,Jersey City,NJ,7306,40.731903,-74.05586,,False,,,,
455827477,FOR_RENT,Apartment for rent,,2700.0,1400.0,2.0,,,,,,3.0,2.0,"2193 John F Kennedy Blvd FLOOR 1, Jersey City, NJ 07304",2193 John F Kennedy Blvd FLOOR 1,Jersey City,NJ,7304,40.713886,-74.083496,,False,,,,
2061970216,FOR_RENT,Apartment for rent,,1695.0,730.0,2.0,,,2278.0,,,1.0,1.0,"64 Park St APT 103, Jersey City, NJ 07304",64 Park St APT 103,Jersey City,NJ,7304,40.717697,-74.06825,,False,,,,
2058291720,FOR_RENT,Apartment for rent,,2250.0,,,,,2578.0,,,3.0,1.0,"296 Sip Ave #2A, Jersey City, NJ 07306",296 Sip Ave #2A,Jersey City,NJ,7306,40.733017,-74.07397,,False,,,,
453044608,FOR_RENT,Apartment for rent,,1750.0,650.0,3.0,,,,,,1.0,1.0,"630-32 Bergen Ave #206, Jersey City, NJ 07304",630-32 Bergen Ave #206,Jersey City,NJ,7304,40.724247,-74.06984,,False,,,,
2101566642,FOR_RENT,Apartment for rent,,3850.0,,,,,3826.0,,,2.0,2.0,"202 Clinton St APT 400, Hoboken, NJ 07030",202 Clinton St APT 400,Hoboken,NJ,7030,40.73988,-74.03525,,False,,,,
455884492,FOR_RENT,Apartment for rent,,2550.0,,,,,,,,3.0,2.0,"152 Union St FLOOR 1, Jersey City, NJ 07304",152 Union St FLOOR 1,Jersey City,NJ,7304,40.71462,-74.07637,,False,,,,
2100672361,FOR_RENT,Apartment for rent,,1700.0,,,,,2145.0,,,2.0,1.0,"198 Delaware Ave APT 3R, Jersey City, NJ 07306",198 Delaware Ave APT 3R,Jersey City,NJ,7306,40.727604,-74.076836,,False,,,,
455767150,FOR_RENT,Apartment for rent,,1700.0,,,,,,,,1.0,1.0,"33 Kensington Ave #B2, Jersey City, NJ 07304",33 Kensington Ave #B2,Jersey City,NJ,7304,40.722248,-74.07346,,False,,,,
2080025191,FOR_RENT,Apartment for rent,,1895.0,700.0,3.0,,,1892.0,,,2.0,1.0,"105 Fulton Ave APT 1, Jersey City, NJ 07305",105 Fulton Ave APT 1,Jersey City,NJ,7305,40.70235,-74.08374,,False,,,,
455854412,FOR_RENT,Apartment for rent,,2599.0,,,,,,,,2.0,1.0,"(undisclosed Address), Jersey City, NJ 07306",(undisclosed Address),Jersey City,NJ,7306,,,,False,,,,
401863299,FOR_RENT,Apartment for rent,,2350.0,1000.0,2.0,,,,,,3.0,1.0,"65-65.5 Atlantic St #1, Jersey City, NJ 07304",65-65.5 Atlantic St #1,Jersey City,NJ,7304,40.71519,-74.076324,,False,,,,
2089240788,FOR_RENT,Apartment for rent,,3200.0,1800.0,2.0,,,3070.0,,,4.0,2.0,"57 Condict St #1, Jersey City, NJ 07306",57 Condict St #1,Jersey City,NJ,7306,40.727253,-74.08064,,False,,,,
456117736,FOR_RENT,Apartment for rent,,1599.0,,,,,,,,1.0,1.0,"92-96 Waldo Ave #305, Jersey City, NJ 07306",92-96 Waldo Ave #305,Jersey City,NJ,7306,40.72733,-74.05665,,False,,,,
38903433,FOR_RENT,Apartment for rent,,2192.0,,,387000.0,,2139.0,,,3.0,1.0,"12 Audubon Ave, Jersey City, NJ 07305",12 Audubon Ave,Jersey City,NJ,7305,40.70791,-74.08656,,False,,,,
38891623,FOR_RENT,Townhouse for rent,,2950.0,1200.0,2.0,793900.0,662.0,3269.0,,,3.0,2.0,"14 Beacon Ave, Jersey City, NJ 07306",14 Beacon Ave,Jersey City,NJ,7306,40.735134,-74.05074,,False,,,,
2115721630,FOR_RENT,Apartment for rent,,3300.0,750.0,4.0,,,2927.0,,,1.0,1.0,"310 York St APT 2, Jersey City, NJ 07302",310 York St APT 2,Jersey City,NJ,7302,40.718346,-74.04852,,False,,,,
455845671,FOR_RENT,Apartment for rent,,2250.0,,,,,,,,3.0,2.0,"109 Myrtle Ave FLOOR 3, Jersey City, NJ 07305",109 Myrtle Ave FLOOR 3,Jersey City,NJ,7305,40.70733,-74.07963,,False,,,,
455623409,FOR_RENT,Apartment for rent,,5650.0,1485.0,4.0,,,,,,3.0,2.0,"499 Jackson St #508, Hoboken, NJ 07030",499 Jackson St #508,Hoboken,NJ,7030,40.74398,-74.03959,,False,,,,
2071240186,FOR_RENT,Apartment for rent,,2295.0,,,,,3056.0,,,2.0,1.0,"202 Ogden Ave, Jersey City, NJ 07307",202 Ogden Ave,Jersey City,NJ,7307,40.740982,-74.04489,,False,,,,
88857916,FOR_RENT,Apartment for rent,,3550.0,1300.0,3.0,,,3366.0,,,3.0,2.0,"131 Webster Ave, Jersey City, NJ 07307",131 Webster Ave,Jersey City,NJ,7307,40.74308,-74.04722,,False,,,,
450864244,FOR_RENT,Apartment for rent,,1800.0,,,,,,,,2.0,1.0,"442 Ocean Ave #2L, Jersey City, NJ 07305",442 Ocean Ave #2L,Jersey City,NJ,7305,40.70158,-74.08242,,False,,,,
2108426857,FOR_RENT,Apartment for rent,,1750.0,750.0,2.0,,,1962.0,,,1.0,1.0,"34 Clifton Pl APT 5, Jersey City, NJ 07304",34 Clifton Pl APT 5,Jersey City,NJ,7304,40.719055,-74.0662,,False,,,,
2056161157,FOR_RENT,Apartment for rent,,3000.0,1250.0,2.0,,,3250.0,,,3.0,2.0,"62 Corbin Ave FLOOR 2, Jersey City, NJ 07306",62 Corbin Ave FLOOR 2,Jersey City,NJ,7306,40.73253,-74.07107,,False,,,,
2111347295,FOR_RENT,House for rent,,4200.0,2200.0,2.0,825300.0,375.0,3266.0,,,3.0,2.0,"105 Nelson Ave #1, Jersey City, NJ 07307",105 Nelson Ave #1,Jersey City,NJ,7307,40.755756,-74.05108,,False,,,,
38882383,FOR_RENT,Condo for rent,,2900.0,,,561500.0,,3239.0,,,1.0,1.0,"60 Monroe St APT 6, Hoboken, NJ 07030",60 Monroe St APT 6,Hoboken,NJ,7030,40.737743,-74.04075,,False,,,,
108622844,FOR_RENT,Condo for rent,,2800.0,,,543200.0,,2359.0,,,2.0,1.0,"3 Greenwich Dr APT 107, Jersey City, NJ 07305",3 Greenwich Dr APT 107,Jersey City,NJ,7305,40.7498,-74.0517,,False,,,,
456172913,FOR_RENT,House for rent,,2400.0,,,,,,,,3.0,1.0,"516 Liberty Ave FLOOR 2, Jersey City, NJ 07307",516 Liberty Ave FLOOR 2,Jersey City,NJ,7307,40.75421,-74.053764,,False,,,,
108626682,FOR_RENT,House for rent,,6800.0,1600.0,4.0,,,6283.0,,,3.0,3.0,"20 Newport Pkwy APT 307, Jersey City, NJ 07310",20 Newport Pkwy APT 307,Jersey City,NJ,7310,40.729332,-74.032845,,False,,,,
61899613,FOR_RENT,Condo for rent,,4200.0,,,819200.0,,4497.0,,,3.0,4.0,"103 Moller St, Secaucus, NJ 07094",103 Moller St,Secaucus,NJ,7094,40.77134,-74.06297,,False,,,,
456141355,FOR_RENT,House for rent,,2800.0,,,,,,,,2.0,1.0,"3 Ridgeley Pl #1, Weehawken, NJ 07086",3 Ridgeley Pl #1,Weehawken,NJ,7086,40.76747,-74.02557,,False,,,,
456049235,FOR_RENT,House for rent,,2295.0,,,594300.0,,,,,3.0,1.0,"200 Nunda Ave #3R, Jersey City, NJ 07306",200 Nunda Ave #3R,Jersey City,NJ,7306,40.728634,-74.079346,,False,,,,
455814887,FOR_RENT,House for rent,,3500.0,1300.0,3.0,,,,,,3.0,3.0,"43 Ravine Ave FLOOR 2, Jersey City, NJ 07307",43 Ravine Ave FLOOR 2,Jersey City,NJ,7307,40.740326,-74.04949,,False,,,,
2070584459,FOR_RENT,Apartment for rent,,2600.0,,,,,2212.0,,,2.0,1.0,"195 Hutton St FLOOR 2, Jersey City, NJ 07307",195 Hutton St FLOOR 2,Jersey City,NJ,7307,40.74619,-74.05451,,False,,,,
2092419618,FOR_RENT,House for rent,,4500.0,1660.0,3.0,824100.0,496.0,3619.0,,,3.0,3.0,"97 Chestnut Ave #1, Jersey City, NJ 07306",97 Chestnut Ave #1,Jersey City,NJ,7306,40.72859,-74.05825,,False,,,,
92208612,FOR_RENT,Apartment for rent,,2100.0,,,240500.0,,2032.0,,,1.0,1.0,"117 Corbin Ave APT 106, Jersey City, NJ 07306",117 Corbin Ave APT 106,Jersey City,NJ,7306,40.73469,-74.07041,,False,,,,
38915353,FOR_RENT,House for rent,,4200.0,,,627700.0,,3552.0,,,4.0,2.0,"309 Summit Ave, Jersey City, NJ 07306",309 Summit Ave,Jersey City,NJ,7306,40.726097,-74.06436,,False,,,,
452784900,FOR_RENT,House for rent,,2750.0,750.0,4.0,615000.0,820.0,,,,2.0,1.0,"297 Griffith St APT 3, Jersey City, NJ 07307",297 Griffith St APT 3,Jersey City,NJ,7307,40.748238,-74.05553,,False,,,,
456122795,FOR_RENT,House for rent,,3200.0,,,,,,,,3.0,2.0,"1008 West St #1, Union City, NJ 07087",1008 West St #1,Union City,NJ,7087,40.75903,-74.03935,,False,,,,
456115001,FOR_RENT,House for rent,,3750.0,,,,,,,,3.0,2.0,"172 Congress St #2, Jersey City, NJ 07307",172 Congress St #2,Jersey City,NJ,7307,40.75204,-74.04808,,False,,,,
72246024,FOR_RENT,House for rent,,3250.0,,,433300.0,,2202.0,,,2.0,1.0,"803 Sip St APT 201, Union City, NJ 07087",803 Sip St APT 201,Union City,NJ,7087,40.773678,-74.03271,,False,,,,
456059120,FOR_RENT,Apartment for rent,,2300.0,,,,,,,,2.0,1.0,"25 Columbia Ave FLOOR 1, Jersey City, NJ 07307",25 Columbia Ave FLOOR 1,Jersey City,NJ,7307,40.749004,-74.0568,,False,,,,
352376808,FOR_RENT,House for rent,,2100.0,500.0,4.0,381400.0,763.0,,,,1.0,1.0,"1204 13th St APT 3, North Bergen, NJ 07047",1204 13th St APT 3,North Bergen,NJ,7047,40.7628,-74.0433,,False,,,,
2090137819,FOR_RENT,House for rent,,2400.0,,,354400.0,,2157.0,,,2.0,1.0,"132 Kensington Ave #2, Jersey City, NJ 07304",132 Kensington Ave #2,Jersey City,NJ,7304,40.724194,-74.077156,,False,,,,
2088603927,FOR_RENT,House for rent,,3000.0,715.0,4.0,486900.0,681.0,2418.0,,,2.0,1.0,"38 Troy St APT 1L, Jersey City, NJ 07307",38 Troy St APT 1L,Jersey City,NJ,7307,40.742325,-74.057,,False,,,,
2062227328,FOR_RENT,House for rent,,3300.0,,,443400.0,,2702.0,,,3.0,1.0,"18 Britton St APT 3, Jersey City, NJ 07306",18 Britton St APT 3,Jersey City,NJ,7306,40.725883,-74.0704,,False,,,,
38913041,FOR_RENT,Apartment for rent,,2600.0,967.0,3.0,335400.0,347.0,2438.0,,,2.0,1.0,"53 Duncan Ave APT 34, Jersey City, NJ 07304",53 Duncan Ave APT 34,Jersey City,NJ,7304,40.72433,-74.072716,,False,,,,
68303536,FOR_RENT,Condo for rent,,4200.0,927.0,5.0,816800.0,881.0,3633.0,,,1.0,1.0,"600 Hudson St APT 5B, Hoboken, NJ 07030",600 Hudson St APT 5B,Hoboken,NJ,7030,40.743523,-74.028336,,False,,,,
119111390,FOR_RENT,House for rent,,2200.0,1100.0,2.0,315900.0,287.0,2696.0,,,2.0,1.0,"429 Fairmount Ave, Jersey City, NJ 07306",429 Fairmount Ave,Jersey City,NJ,7306,40.726875,-74.075226,,False,,,,
456150194,FOR_RENT,Apartment for rent,,2550.0,750.0,3.0,,,,,,2.0,1.0,"308 18th St #1, Union City, NJ 07087",308 18th St #1,Union City,NJ,7087,40.762924,-74.03282,,False,,,,
348198229,FOR_RENT,Apartment for rent,,1895.0,,,,,3727.0,,,1.0,1.0,"2767 Kennedy Blvd, Jersey City, NJ 07306",2767 Kennedy Blvd,Jersey City,NJ,7306,40.730633,-74.0687,,False,,,,
456063668,FOR_RENT,House for rent,,2800.0,,,717600.0,,,,,2.0,1.0,"189 Sherman Ave #2, Jersey City, NJ 07307",189 Sherman Ave #2,Jersey City,NJ,7307,40.74731,-74.04552,,False,,,,
455892385,FOR_RENT,House for rent,,2875.0,931.0,3.0,464300.0,499.0,,,,2.0,2.0,"809-815 22nd St #1206, Union City, NJ 07087",809-815 22nd St #1206,Union City,NJ,7087,40.768204,-74.03789,,False,,,,
2084603685,FOR_RENT,Condo for rent,,3600.0,,,646100.0,,3175.0,,,2.0,2.0,"69 Franklin St #1, Jersey City, NJ 07307",69 Franklin St #1,Jersey City,NJ,7307,40.741665,-74.047676,,False,,,,
2092565043,FOR_RENT,House for rent,,2000.0,,,479000.0,,2352.0,,,2.0,1.0,"2982 John F Kennedy Blvd #2, Jersey City, NJ 07306",2982 John F Kennedy Blvd #2,Jersey City,NJ,7306,40.734955,-74.06284,,False,,,,
352049828,FOR_RENT,House for rent,,1900.0,,,387800.0,,1887.0,,,1.0,1.0,"934 Pavonia Ave #7B, Jersey City, NJ 07306",934 Pavonia Ave #7B,Jersey City,NJ,7306,40.734848,-74.07219,,False,,,,
2060502505,FOR_RENT,Condo for rent,,2250.0,,,269300.0,,2066.0,,,1.0,1.0,"6309 Boulevard E UNIT 11, West New York, NJ 07093",6309 Boulevard E UNIT 11,West New York,NJ,7093,40.78756,-74.00393,,False,,,,
2096327776,FOR_RENT,Condo for rent,,4800.0,878.0,5.0,819500.0,933.0,4019.0,,,2.0,2.0,"825 Washington St APT 3B, Hoboken, NJ 07030",825 Washington St APT 3B,Hoboken,NJ,7030,40.746975,-74.02779,,False,,,,
2075872522,FOR_RENT,House for rent,,2850.0,1200.0,2.0,636500.0,530.0,3215.0,,,3.0,1.0,"19 50th St FLOOR 3, Weehawken, NJ 07086",19 50th St FLOOR 3,Weehawken,NJ,7086,40.779446,-74.01361,,False,,,,
351465078,FOR_RENT,Apartment for rent,,2600.0,,,,,2304.0,,,2.0,1.0,"4413 Park Ave APT 2L, Union City, NJ 07087",4413 Park Ave APT 2L,Union City,NJ,7087,40.776966,-74.019066,,False,,,,
455845276,FOR_RENT,Condo for rent,,2200.0,830.0,3.0,376000.0,453.0,,,,2.0,1.0,"523 34th St #6C, Union City, NJ 07087",523 34th St #6C,Union City,NJ,7087,40.773407,-74.02945,,False,,,,
452022730,FOR_RENT,House for rent,,4100.0,1050.0,4.0,522500.0,498.0,,,,3.0,1.0,"600 67th St FLOOR 1, West New York, NJ 07093",600 67th St FLOOR 1,West New York,NJ,7093,40.7956,-74.01575,,False,,,,
38926022,FOR_RENT,House for rent,,2950.0,,,848900.0,,2497.0,,,2.0,1.0,"621 Columbia Ave, North Bergen, NJ 07047",621 Columbia Ave,North Bergen,NJ,7047,40.760143,-74.049126,,False,,,,
108621717,FOR_RENT,Condo for rent,,6950.0,2400.0,3.0,,,4393.0,,,3.0,4.0,"423 Newburgh Ct, West New York, NJ 07093",423 Newburgh Ct,West New York,NJ,7093,40.785606,-74.0013,,False,,,,
452978355,FOR_RENT,House for rent,,2750.0,1200.0,2.0,569900.0,475.0,,,,3.0,1.0,"4803 Aschoff Pl FLOOR 1, North Bergen, NJ 07047",4803 Aschoff Pl FLOOR 1,North Bergen,NJ,7047,40.78658,-74.03312,,False,,,,
2083915806,FOR_RENT,House for rent,,2600.0,,,529000.0,,2863.0,,,3.0,1.0,"311 64th St #2, West New York, NJ 07093",311 64th St #2,West New York,NJ,7093,40.790714,-74.010376,,False,,,,
450217958,FOR_RENT,Apartment for rent,,3200.0,,,,,,,,3.0,1.0,"298 Central Ave, Jersey City, NJ 07307",298 Central Ave,Jersey City,NJ,7307,40.74496,-74.04963,,False,,,,
299479160,FOR_RENT,Condo for rent,,6000.0,1578.0,4.0,1518600.0,962.0,6045.0,,,2.0,2.0,"9 Avenue At Port Imperial UNIT 419, West New York, NJ 07093",9 Avenue At Port Imperial UNIT 419,West New York,NJ,7093,40.78337,-74.004425,,False,,,,
370654855,FOR_RENT,House for rent,,2300.0,,,706300.0,,,,,3.0,1.0,"664 Liberty Ave #1, Jersey City, NJ 07307",664 Liberty Ave #1,Jersey City,NJ,7307,40.759068,-74.050575,,False,,,,
38899674,FOR_RENT,House for rent,,3600.0,,,1299500.0,,4091.0,,,3.0,3.0,"189 Terrace Ave, Jersey City, NJ 07307",189 Terrace Ave,Jersey City,NJ,7307,40.75289,-74.056175,,False,,,,
2069794798,FOR_RENT,Condo for rent,,2950.0,932.0,3.0,300600.0,323.0,2798.0,,,1.0,2.0,"7002 Boulevard East APT 6H, West New York, NJ 07093",7002 Boulevard East APT 6H,West New York,NJ,7093,40.79003,-74.00004,,False,,,,
