zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
83716460,FOR_RENT,House for rent,,1950.0,1700.0,1.0,273900.0,161.0,2181.0,,,3.0,3.0,"6241 Windhaven Dr, Lincoln, NE 68512",6241 Windhaven Dr,Lincoln,NE,68512,40.749035,-96.708786,Arrow Capital,False,,,,
75761595,FOR_RENT,House for rent,,1625.0,1300.0,1.0,352500.0,271.0,1672.0,,,3.0,2.0,"9524 Binney St, Omaha, NE 68134",9524 Binney St,Omaha,NE,68134,41.286335,-96.06254,Cambiar Real Estate Group LLC,False,,,,
75869309,FOR_RENT,Townhouse for rent,,1695.0,1700.0,1.0,248000.0,146.0,2378.0,,,4.0,3.0,"1703 N 58th St, Omaha, NE 68104",1703 N 58th St,Omaha,NE,68104,41.274998,-96.00197,Cambiar Real Estate Group LLC,False,,,,
455555756,FOR_RENT,Townhouse for rent,,2000.0,1739.0,1.0,,,,,,3.0,3.0,"201 W Samuel Ave, Lincoln, NE 68523",201 W Samuel Ave,Lincoln,NE,68523,40.767994,-96.72357,,False,,,,
75854479,FOR_RENT,Townhouse for rent,,3100.0,2400.0,1.0,,,1031.0,,,5.0,3.0,"3106 Cottage Grove Ave, Omaha, NE 68131",3106 Cottage Grove Ave,Omaha,NE,68131,41.264126,-95.95868,,False,,,,
59696417,FOR_RENT,House for rent,,2630.0,3324.0,1.0,395900.0,119.0,3067.0,,,6.0,3.0,"1637 Morton St, Lincoln, NE 68521",1637 Morton St,Lincoln,NE,68521,40.86384,-96.695526,,False,,,,
247323619,FOR_RENT,House for rent,,2100.0,1990.0,1.0,320100.0,161.0,2126.0,,,4.0,2.0,"1709 N Columbia Ave, Seward, NE 68434",1709 N Columbia Ave,Seward,NE,68434,40.922405,-97.092354,"Pristine Rentals, LLC",False,,,,
455442934,FOR_RENT,Apartment for rent,,999.0,900.0,1.0,,,,,,1.0,1.0,"2610 S 70th St #10, Lincoln, NE 68506",2610 S 70th St #10,Lincoln,NE,68506,40.785862,-96.62419,Georgetown Apartments,False,,,,
455433801,FOR_RENT,Apartment for rent,,1199.0,870.0,1.0,,,,,,1.0,1.0,"4410 S 27th St #A17, Lincoln, NE 68512",4410 S 27th St #A17,Lincoln,NE,68512,40.768723,-96.683014,Kabredlos Propertys,False,,,,
2060298919,FOR_RENT,House for rent,,1800.0,1350.0,1.0,250400.0,185.0,1756.0,,,3.0,1.0,"203 N 36th St, Omaha, NE 68131",203 N 36th St,Omaha,NE,68131,41.26118,-95.96626,,False,,,,
2113620060,FOR_RENT,Apartment for rent,,1150.0,1050.0,1.0,,,1069.0,,,2.0,1.0,"1317 Park Ave APT 1, Omaha, NE 68105",1317 Park Ave APT 1,Omaha,NE,68105,41.246258,-95.955414,,False,,,,
455446135,FOR_RENT,Apartment for rent,,1099.0,1000.0,1.0,,,,,,2.0,2.0,"7120 Van Dorn St #112, Lincoln, NE 68506",7120 Van Dorn St #112,Lincoln,NE,68506,40.785156,-96.62325,Georgetown Apartments,False,,,,
455418168,FOR_RENT,Townhouse for rent,,2200.0,1739.0,1.0,,,,,,3.0,3.0,"156 W Samuel Ave, Lincoln, NE 68523",156 W Samuel Ave,Lincoln,NE,68523,40.76813,-96.72261,,False,,,,
333177978,FOR_RENT,Townhouse for rent,,1350.0,,,187700.0,,1402.0,,,3.0,2.0,"1851 Whittier St, Lincoln, NE 68503",1851 Whittier St,Lincoln,NE,68503,40.831215,-96.68729,Property Management INC,False,,,,
75810689,FOR_RENT,House for rent,,2195.0,1562.0,1.0,275000.0,176.0,2202.0,,,4.0,2.0,"9008 Lamont St, Omaha, NE 68124",9008 Lamont St,Omaha,NE,68124,41.2269,-96.05307,Kouri Management Corporation,False,,,,
2068775402,FOR_RENT,Apartment for rent,,850.0,856.0,1.0,170300.0,199.0,1094.0,,,2.0,1.0,"1742 S 14th St., 1742 S 14th St #2, Lincoln, NE 68502",1742 S 14th St #2,Lincoln,NE,68502,40.795433,-96.70106,Performance Property Management - Lincoln,False,,,,
350943387,FOR_RENT,Apartment for rent,,1250.0,740.0,2.0,,,1236.0,,,3.0,1.0,"4419 Saint Paul Avenue, 4419 Saint Paul Ave #2, Lincoln, NE 68504",4419 Saint Paul Ave #2,Lincoln,NE,68504,40.839027,-96.6583,Realty Works,False,,,,
64993847,FOR_RENT,Townhouse for rent,,1809.0,1739.0,1.0,253800.0,146.0,1876.0,,,3.0,3.0,"1918 Connor St, Lincoln, NE 68505",1918 Connor St,Lincoln,NE,68505,40.8319,-96.60824,,False,,,,
75841282,FOR_RENT,House for rent,,1995.0,1153.0,2.0,180400.0,156.0,1615.0,,,2.0,1.0,"7510 Cass St, Omaha, NE 68114",7510 Cass St,Omaha,NE,68114,41.263603,-96.02999,Kouri Management Corporation,False,,,,
75831906,FOR_RENT,House for rent,,2900.0,2650.0,1.0,312400.0,118.0,2766.0,,,4.0,3.0,"2322 N 51st St, Omaha, NE 68104",2322 N 51st St,Omaha,NE,68104,41.280376,-95.992935,,False,,,,
2061658837,FOR_RENT,Apartment for rent,,1200.0,868.0,1.0,,,1147.0,,,2.0,1.0,"3405 Holdrege St #306, Lincoln, NE 68503",3405 Holdrege St #306,Lincoln,NE,68503,40.827755,-96.670845,Arrow Capital,False,,,,
455323451,FOR_RENT,Apartment for rent,,940.0,,,,,,,,2.0,1.0,"5840 S 52nd St. - Unit 6, 5840 S 52nd St, Lincoln, NE 68516",5840 S 52nd St #6,Lincoln,NE,68516,40.7536,-96.64816,GLF Properties,False,,,,
455045837,FOR_RENT,Apartment for rent,,925.0,,,,,,,,2.0,1.0,"424 W 8th St UNIT 4, York, NE 68467",424 W 8th St UNIT 4,York,NE,68467,40.86919,-97.59729,CityLine Properties I GreenStreet Real Estate,False,,,,
181113619,FOR_RENT,House for rent,,3100.0,3033.0,1.0,468000.0,154.0,3117.0,,,5.0,3.0,"4614 S 193rd St, Omaha, NE 68135",4614 S 193rd St,Omaha,NE,68135,41.21338,-96.216576,,False,,,,
452096590,FOR_RENT,Townhouse for rent,,2450.0,1704.0,1.0,207900.0,122.0,,,,4.0,3.0,"4809 Apple Hill Ln UNIT A, Lincoln, NE 68506",4809 Apple Hill Ln UNIT A,Lincoln,NE,68506,40.78092,-96.65284,,False,,,,
2058372678,FOR_RENT,Apartment for rent,,725.0,,,,,1017.0,,,1.0,1.0,"3027 Chicago St, 3027 Chicago St #8, Omaha, NE 68131",3027 Chicago St #8,Omaha,NE,68131,41.26257,-95.95864,Collective Development,False,,,,
64993813,FOR_RENT,Townhouse for rent,,1799.0,1739.0,1.0,259500.0,149.0,1880.0,,,3.0,3.0,"1718 Sawyer St, Lincoln, NE 68505",1718 Sawyer St,Lincoln,NE,68505,40.830193,-96.60929,,False,,,,
452047382,FOR_RENT,Apartment for rent,,1795.0,3575.0,1.0,,,,,,1.0,1.0,"529 N Main St SUITE 2, Fremont, NE 68025",529 N Main St SUITE 2,Fremont,NE,68025,41.434345,-96.49642,Dodge County Realty Group,False,,,,
2089306386,FOR_RENT,Apartment for rent,,725.0,,,,,1017.0,,,1.0,1.0,"127 N 35th St, 127 N 35th St APT 1, Omaha, NE 68131",127 N 35th St APT 1,Omaha,NE,68131,41.26073,-95.96377,Collective Development,False,,,,
75779212,FOR_RENT,House for rent,,1495.0,,,105100.0,,1687.0,,,4.0,1.0,"4125 Erskine St, Omaha, NE 68111",4125 Erskine St,Omaha,NE,68111,41.28033,-95.97447,Collective Development,False,,,,
91920608,FOR_RENT,Townhouse for rent,,2095.0,1679.0,1.0,267900.0,160.0,2072.0,,,3.0,2.0,"5058 N 155th Ave, Omaha, NE 68116",5058 N 155th Ave,Omaha,NE,68116,41.304512,-96.157684,,False,,,,
2061747438,FOR_RENT,Apartment for rent,,795.0,612.0,1.0,,,798.0,,,1.0,1.0,"3840 S 46th St #8, Lincoln, NE 68506",3840 S 46th St #8,Lincoln,NE,68506,40.77459,-96.65676,Arrow Capital,False,,,,
347693651,FOR_RENT,Townhouse for rent,,2450.0,1764.0,1.0,316300.0,179.0,2239.0,,,3.0,3.0,"8230 Ventura Pl, Lincoln, NE 68505",8230 Ventura Pl,Lincoln,NE,68505,40.832752,-96.60759,,False,,,,
453581390,FOR_RENT,House for rent,,1300.0,,,170500.0,,,,,2.0,1.0,"1417 S 4th St, Omaha, NE 68108",1417 S 4th St,Omaha,NE,68108,41.24519,-95.92126,,False,,,,
75786912,FOR_RENT,House for rent,,2200.0,1431.0,2.0,257400.0,180.0,1850.0,,,3.0,2.0,"13011 Browne Cir, Omaha, NE 68164",13011 Browne Cir,Omaha,NE,68164,41.304127,-96.11826,Mavas Enterprises Inc,False,,,,
75785077,FOR_RENT,House for rent,,1595.0,,,114200.0,,1777.0,,,4.0,2.0,"4220 Burdette St, Omaha, NE 68111",4220 Burdette St,Omaha,NE,68111,41.27915,-95.97665,Collective Development,False,,,,
2067286092,FOR_RENT,Apartment for rent,,950.0,,,,,1152.0,,,2.0,1.0,"3323 Webster Street, 3323 Webster St #11, Omaha, NE 68131",3323 Webster St #11,Omaha,NE,68131,41.265533,-95.96266,Collective Development,False,,,,
2090390006,FOR_RENT,Apartment for rent,,725.0,650.0,1.0,,,747.0,,,1.0,1.0,"701 S 11th St APT 6, Lincoln, NE 68508",701 S 11th St APT 6,Lincoln,NE,68508,40.806652,-96.70603,"LNK Housing, LLC",False,,,,
455237176,FOR_RENT,Apartment for rent,,770.0,500.0,2.0,,,,,,1.0,1.0,"1812 E St #206, Lincoln, NE 68508",1812 E St #206,Lincoln,NE,68508,40.80363,-96.695175,,False,,,,
2095629321,FOR_RENT,Apartment for rent,,795.0,750.0,1.0,,,912.0,,,1.0,1.0,"830 S 10th St APT 11, Lincoln, NE 68508",830 S 10th St APT 11,Lincoln,NE,68508,40.8052,-96.70663,,False,,,,
6648590,FOR_RENT,House for rent,,1800.0,1560.0,1.0,246700.0,158.0,1522.0,,,3.0,2.0,"1409 Thomas Dr, Bellevue, NE 68005",1409 Thomas Dr,Bellevue,NE,68005,41.14444,-95.92451,PJ Morgan Real Estate,False,,,,
2104924542,FOR_RENT,Apartment for rent,,735.0,675.0,1.0,,,742.0,,,1.0,1.0,"1415 B St APT 4, Lincoln, NE 68502",1415 B St APT 4,Lincoln,NE,68502,40.800034,-96.70079,"LNK Housing, LLC",False,,,,
181123787,FOR_RENT,House for rent,,2250.0,1836.0,1.0,307600.0,168.0,2326.0,,,3.0,3.0,"13934 Wyoming St, Omaha, NE 68142",13934 Wyoming St,Omaha,NE,68142,41.32518,-96.13214,,False,,,,
455212787,FOR_RENT,Apartment for rent,,750.0,514.0,1.0,,,,,,1.0,1.0,"1820 A St UNIT 2, Lincoln, NE 68502",1820 A St UNIT 2,Lincoln,NE,68502,40.799477,-96.694756,Arrow Capital,False,,,,
2054727832,FOR_RENT,Apartment for rent,,1299.0,895.0,1.0,,,1158.0,,,1.0,1.0,"3201 Dodge St #5213, Omaha, NE 68131",3201 Dodge St #5213,Omaha,NE,68131,41.25976,-95.96032,"PURE Operating, LLC - Nebraska",False,,,,
2078632821,FOR_RENT,Apartment for rent,,1075.0,856.0,1.0,,,1039.0,,,2.0,1.0,"1105 Peach St #2, Lincoln, NE 68502",1105 Peach St #2,Lincoln,NE,68502,40.79348,-96.705345,Arrow Capital,False,,,,
75860830,FOR_RENT,House for rent,,1900.0,1358.0,1.0,174100.0,128.0,1861.0,,,4.0,1.0,"4276 Binney St, Omaha, NE 68111",4276 Binney St,Omaha,NE,68111,41.285557,-95.97812,NL Property Management,False,,,,
75782597,FOR_RENT,Townhouse for rent,,1975.0,1628.0,1.0,251700.0,155.0,2068.0,,,3.0,3.0,"3015 S 144th Ave, Omaha, NE 68144",3015 S 144th Ave,Omaha,NE,68144,41.23087,-96.139366,Blythe Real Estate Team at Nebraska Realty,False,,,,
2052939087,FOR_RENT,Apartment for rent,,744.0,,,,,1037.0,,,1.0,1.0,"2000 J St APT 11, Lincoln, NE 68510",2000 J St APT 11,Lincoln,NE,68510,40.808384,-96.69202,,False,,,,
58590615,FOR_RENT,House for rent,,1975.0,1372.0,1.0,277700.0,202.0,2072.0,,,3.0,2.0,"7229 S 176th Ave, Omaha, NE 68136",7229 S 176th Ave,Omaha,NE,68136,41.187485,-96.18855,,False,,,,
6586140,FOR_RENT,House for rent,,1895.0,1212.0,2.0,255200.0,211.0,1855.0,,,3.0,2.0,"1809 Fairfield St, Lincoln, NE 68521",1809 Fairfield St,Lincoln,NE,68521,40.848083,-96.69571,Realty Works,False,,,,
75817492,FOR_RENT,House for rent,,2850.0,2017.0,1.0,314700.0,156.0,2778.0,,,5.0,3.0,"1607 S 136th St, Omaha, NE 68144",1607 S 136th St,Omaha,NE,68144,41.245026,-96.12594,,False,,,,
2068505995,FOR_RENT,Apartment for rent,,695.0,502.0,1.0,,,740.0,,,1.0,1.0,"Fitzgerald, 546 Main St APT 2A, Plattsmouth, NE 68048",546 Main St APT 2A,Plattsmouth,NE,68048,41.01122,-95.88619,Collective Development,False,,,,
2102692581,FOR_RENT,Apartment for rent,,745.0,,,,,919.0,,,,1.0,"2500 P St #2, Lincoln, NE 68503",2500 P St #2,Lincoln,NE,68503,40.814934,-96.684906,Arrow Capital,False,,,,
6640886,FOR_RENT,House for rent,,2749.0,3108.0,1.0,371100.0,119.0,2806.0,,,4.0,3.0,"902 Berkley Cir, Papillion, NE 68046",902 Berkley Cir,Papillion,NE,68046,41.143406,-96.05576,,False,,,,
2060442568,FOR_RENT,Apartment for rent,,650.0,476.0,1.0,,,675.0,,,1.0,1.0,"1119 E St APT 11, Lincoln, NE 68508",1119 E St APT 11,Lincoln,NE,68508,40.803314,-96.704926,Arrow Capital,False,,,,
75789111,FOR_RENT,House for rent,,1840.0,1262.0,1.0,342700.0,272.0,1953.0,,,3.0,2.0,"5625 Pacific St, Omaha, NE 68106",5625 Pacific St,Omaha,NE,68106,41.248497,-96.00098,American Avenue Property Management,False,,,,
59907930,FOR_RENT,House for rent,,2600.0,3000.0,1.0,379500.0,127.0,3038.0,,,5.0,4.0,"7509 S 93rd St, La Vista, NE 68128",7509 S 93rd St,La Vista,NE,68128,41.184383,-96.057465,,False,,,,
2054218610,FOR_RENT,Apartment for rent,,725.0,625.0,1.0,,,786.0,,,1.0,1.0,"1544 S 11th St #4, Lincoln, NE 68502",1544 S 11th St #4,Lincoln,NE,68502,40.797394,-96.70563,"LNK Housing, LLC",False,,,,
2055834735,FOR_RENT,Townhouse for rent,,2600.0,1646.0,2.0,299400.0,182.0,2540.0,,,3.0,3.0,"20875 S Ct, Elkhorn, NE 68022",20875 S Ct,Elkhorn,NE,68022,41.20286,-96.241776,PJ Morgan Real Estate,False,,,,
75873375,FOR_RENT,House for rent,,2500.0,2000.0,1.0,330500.0,165.0,2446.0,,,4.0,3.0,"12811 Nicholas St, Omaha, NE 68154",12811 Nicholas St,Omaha,NE,68154,41.269733,-96.11366,,False,,,,
75828061,FOR_RENT,House for rent,,1499.0,755.0,2.0,220600.0,292.0,1684.0,,,2.0,2.0,"2136 S 62nd St, Omaha, NE 68106",2136 S 62nd St,Omaha,NE,68106,41.238613,-96.00861,PJ Morgan Real Estate,False,,,,
6604689,FOR_RENT,House for rent,,1500.0,1010.0,1.0,183700.0,182.0,1446.0,,,3.0,1.0,"3316 N 48th St, Lincoln, NE 68504",3316 N 48th St,Lincoln,NE,68504,40.845932,-96.65327,,False,,,,
118835980,FOR_RENT,House for rent,,2550.0,2525.0,1.0,283500.0,112.0,2386.0,,,4.0,2.0,"8017 Wildewood Dr, Ralston, NE 68127",8017 Wildewood Dr,Ralston,NE,68127,41.195797,-96.03881,,False,,,,
455087280,FOR_RENT,Apartment for rent,,750.0,547.0,1.0,,,,,,1.0,1.0,"1621 Oneil Dr #G, Lincoln, NE 68516",1621 Oneil Dr #G,Lincoln,NE,68516,40.732124,-96.681496,Arrow Capital,False,,,,
75806795,FOR_RENT,House for rent,,2000.0,1833.0,1.0,317800.0,173.0,2249.0,,,4.0,3.0,"4214 Pierce St, Omaha, NE 68105",4214 Pierce St,Omaha,NE,68105,41.248123,-95.976715,"PURE Operating, LLC - Nebraska",False,,,,
6578759,FOR_RENT,House for rent,,1250.0,768.0,2.0,144400.0,188.0,1219.0,,,2.0,1.0,"1116 Stillwater Ave, Lincoln, NE 68502",1116 Stillwater Ave,Lincoln,NE,68502,40.78907,-96.70503,Realty Works,False,,,,
2057936337,FOR_RENT,Apartment for rent,,850.0,668.0,1.0,,,856.0,,,2.0,1.0,"2323 T St #23, Lincoln, NE 68503",2323 T St #23,Lincoln,NE,68503,40.818745,-96.6876,Arrow Capital,False,,,,
455302966,FOR_RENT,Apartment for rent,,995.0,1150.0,1.0,,,,,,2.0,2.0,"Top Floor 2-Bedroom Apartment in Bellevue!, 604 Gaslight Ln, Bellevue, NE 68005",604 Gaslight Ln #37,Bellevue,NE,68005,41.14856,-95.901215,Underwood Property Management,False,,,,
75802828,FOR_RENT,House for rent,,1800.0,1632.0,1.0,253700.0,155.0,1797.0,,,3.0,2.0,"6805 S 135th Ave, Omaha, NE 68137",6805 S 135th Ave,Omaha,NE,68137,41.19145,-96.12437,PJ Morgan Real Estate,False,,,,
6650379,FOR_RENT,House for rent,,2300.0,1656.0,1.0,293000.0,177.0,2245.0,,,3.0,3.0,"9621 Oak Ridge Dr, Bellevue, NE 68147",9621 Oak Ridge Dr,Bellevue,NE,68147,41.163857,-95.9625,,False,,,,
75889158,FOR_RENT,House for rent,,2000.0,1321.0,2.0,280200.0,212.0,2137.0,,,3.0,2.0,"18910 R St, Omaha, NE 68135",18910 R St,Omaha,NE,68135,41.204727,-96.21174,,False,,,,
6621746,FOR_RENT,House for rent,,1800.0,2100.0,1.0,279900.0,133.0,1832.0,,,3.0,2.0,"1141 S 44th St, Lincoln, NE 68510",1141 S 44th St,Lincoln,NE,68510,40.801926,-96.65871,,False,,,,
2055797933,FOR_RENT,Townhouse for rent,,1800.0,1050.0,2.0,180600.0,172.0,1752.0,,,3.0,3.0,"3541 T St #1, Lincoln, NE 68503",3541 T St #1,Lincoln,NE,68503,40.818825,-96.66909,TB Rentals and Property Management,False,,,,
442694083,FOR_RENT,Apartment for rent,,975.0,889.0,1.0,,,,,,2.0,1.0,"535 W Saunders Ave UNIT 6, Lincoln, NE 68521",535 W Saunders Ave UNIT 6,Lincoln,NE,68521,40.836338,-96.727295,Arrow Capital,False,,,,
75865877,FOR_RENT,House for rent,,1700.0,1784.0,1.0,429700.0,241.0,2036.0,,,3.0,3.0,"117 N 43rd St, Omaha, NE 68131",117 N 43rd St,Omaha,NE,68131,41.26037,-95.97658,NL Property Management,False,,,,
444529902,FOR_RENT,House for rent,,1850.0,1261.0,1.0,267600.0,212.0,,,,3.0,2.0,"19155 Drexel Cir, Omaha, NE 68135",19155 Drexel Cir,Omaha,NE,68135,41.19321,-96.21504,NL Property Management,False,,,,
6612607,FOR_RENT,House for rent,,1700.0,1218.0,1.0,198000.0,163.0,1653.0,,,3.0,1.0,"3032 Y St, Lincoln, NE 68503",3032 Y St,Lincoln,NE,68503,40.82465,-96.676704,Arrow Capital,False,,,,
59909084,FOR_RENT,House for rent,,2495.0,3510.0,1.0,391200.0,111.0,2797.0,,,5.0,4.0,"14014 Kelly Dr, Bellevue, NE 68123",14014 Kelly Dr,Bellevue,NE,68123,41.10268,-95.951836,,False,,,,
6573688,FOR_RENT,House for rent,,1860.0,1200.0,2.0,189900.0,158.0,2162.0,,,4.0,3.0,"1124 N 26th St, Lincoln, NE 68503",1124 N 26th St,Lincoln,NE,68503,40.824867,-96.683136,,False,,,,
97088267,FOR_RENT,House for rent,,2950.0,2153.0,1.0,363100.0,169.0,2301.0,,,4.0,3.0,"820 Redwood Rd, Grand Island, NE 68803",820 Redwood Rd,Grand Island,NE,68803,40.92663,-98.40646,CityLine Properties I GreenStreet Real Estate,False,,,,
455074888,FOR_RENT,Apartment for rent,,650.0,644.0,1.0,,,,,,2.0,1.0,"2118F, 2118 F St #1, Lincoln, NE 68510",2118 F St #1,Lincoln,NE,68510,40.80503,-96.69027,PJ Morgan Real Estate,False,,,,
2095970913,FOR_RENT,Apartment for rent,,950.0,650.0,1.0,,,766.0,,,1.0,1.0,"3255 S 12th, 3255 S 12th St APT 4, Lincoln, NE 68502",3255 S 12th St APT 4,Lincoln,NE,68502,40.78008,-96.70478,Casa Property Management,False,,,,
2054342523,FOR_RENT,Apartment for rent,,850.0,652.0,1.0,,,815.0,,,1.0,1.0,"1429 N 34th St #8, Lincoln, NE 68503",1429 N 34th St #8,Lincoln,NE,68503,40.827755,-96.67139,Arrow Capital,False,,,,
6574317,FOR_RENT,House for rent,,1600.0,1280.0,1.0,167600.0,131.0,1591.0,,,3.0,1.0,"338 S 25th St, Lincoln, NE 68510",338 S 25th St,Lincoln,NE,68510,40.810528,-96.684906,Realty Works,False,,,,
2087715088,FOR_RENT,Apartment for rent,,825.0,840.0,1.0,,,900.0,,,2.0,1.0,"917 Washington Street, 917 Washington St APT 4, Lincoln, NE 68502",917 Washington St APT 4,Lincoln,NE,68502,40.79778,-96.707924,Realty Works,False,,,,
352450458,FOR_RENT,Apartment for rent,,1325.0,1134.0,1.0,,,1576.0,,,2.0,2.0,"7515-7517 N 286th St #11, Valley, NE 68064",7515-7517 N 286th St #11,Valley,NE,68064,41.330624,-96.36686,Cambiar Real Estate Group LLC,False,,,,
2066989709,FOR_RENT,Apartment for rent,,1050.0,720.0,1.0,,,922.0,,,2.0,1.0,"1800 Wayne St APT 3, Bellevue, NE 68005",1800 Wayne St APT 3,Bellevue,NE,68005,41.141804,-95.897896,True North Properties,False,,,,
2093988265,FOR_RENT,Apartment for rent,,850.0,684.0,1.0,,,810.0,,,2.0,1.0,"1328 A St, 1328 A St APT 3, Lincoln, NE 68502",1328 A St APT 3,Lincoln,NE,68502,40.79953,-96.70188,Performance Property Management - Lincoln,False,,,,
455297843,FOR_RENT,Apartment for rent,,1195.0,1012.0,1.0,,,,,,2.0,1.0,"3855 Dewey Avenue, 3855 Dewey Ave #2, Omaha, NE 68105",3855 Dewey Ave #2,Omaha,NE,68105,41.255875,-95.97097,Kouri Management Corporation,False,,,,
452970014,FOR_RENT,Apartment for rent,,799.0,555.0,1.0,,,,,,1.0,1.0,"2825 N 47th St #4, Lincoln, NE 68504",2825 N 47th St #4,Lincoln,NE,68504,40.841007,-96.65517,,False,,,,
2057672367,FOR_RENT,Apartment for rent,,675.0,468.0,1.0,,,648.0,,,1.0,1.0,"1410 F St APT 3, Lincoln, NE 68508",1410 F St APT 3,Lincoln,NE,68508,40.80507,-96.70076,Arrow Capital,False,,,,
422731737,FOR_RENT,Apartment for rent,,775.0,613.0,1.0,,,,,,1.0,1.0,"Lincoln Place, 4621 Wakeley St #3, Omaha, NE 68132",4621 Wakeley St #3,Omaha,NE,68132,41.2618,-95.983765,Underwood Property Management,False,,,,
333177977,FOR_RENT,House for rent,,1300.0,,,187600.0,,1389.0,,,3.0,2.0,"1843 Whittier St, Lincoln, NE 68503",1843 Whittier St,Lincoln,NE,68503,40.831207,-96.68751,Property Management INC,False,,,,
454209737,FOR_RENT,Apartment for rent,,805.0,,,,,,,,1.0,1.0,"243 N 1st - N6, 243 N 1st St, Seward, NE 68434",243 N 1st St #6,Seward,NE,68434,40.909492,-97.09344,GLF Properties,False,,,,
2110007479,FOR_RENT,Townhouse for rent,,1745.0,1325.0,1.0,162100.0,122.0,1544.0,,,3.0,2.0,"3114 S 21st St, Omaha, NE 68108",3114 S 21st St,Omaha,NE,68108,41.23032,-95.94432,HD Omaha,False,,,,
75852324,FOR_RENT,House for rent,,1690.0,734.0,2.0,172500.0,235.0,1617.0,,,2.0,1.0,"2209 S 59th St, Omaha, NE 68106",2209 S 59th St,Omaha,NE,68106,41.238953,-96.003494,S3H Properties,False,,,,
61711669,FOR_RENT,House for rent,,2500.0,2575.0,1.0,371200.0,144.0,2648.0,,,4.0,3.0,"1009 Fenwick St, Papillion, NE 68046",1009 Fenwick St,Papillion,NE,68046,41.13645,-96.05964,,False,,,,
333177993,FOR_RENT,House for rent,,1350.0,,,187700.0,,1406.0,,,3.0,2.0,"1842 Whittier St, Lincoln, NE 68503",1842 Whittier St,Lincoln,NE,68503,40.830772,-96.68737,Property Management INC,False,,,,
2060122551,FOR_RENT,Apartment for rent,,689.0,,,,,942.0,,,1.0,1.0,"1Bed/1Bath in Beatrice, 319 S 10th St UNIT 4, Beatrice, NE 68310",319 S 10th St UNIT 4,Beatrice,NE,68310,40.263012,-96.74159,Mills Management LLC,False,,,,
454223111,FOR_RENT,Apartment for rent,,815.0,620.0,1.0,,,,,,1.0,1.0,"Modern 1-Bed and 1-Bath Apartment in Dundee!, 817 N 47th St, Omaha, NE 68132",817 N 47th St #5,Omaha,NE,68132,41.267155,-95.98409,Underwood Property Management,False,,,,
2094374310,FOR_RENT,Apartment for rent,,1100.0,803.0,1.0,,,1256.0,,,3.0,1.0,"2800 P St APT 6, Lincoln, NE 68503",2800 P St APT 6,Lincoln,NE,68503,40.81491,-96.68065,Arrow Capital,False,,,,
6652318,FOR_RENT,House for rent,,2200.0,1706.0,1.0,284200.0,167.0,2191.0,,,3.0,3.0,"3732 Lawnwood Dr, Bellevue, NE 68123",3732 Lawnwood Dr,Bellevue,NE,68123,41.1162,-95.97009,Lia Davenport,False,,,,
352603409,FOR_RENT,Apartment for rent,,989.0,910.0,1.0,,,1049.0,,,2.0,1.0,"2104 S. 48th Street, 2104 S 48th St #2106, Lincoln, NE 68506",2104 S 48th St #2106,Lincoln,NE,68506,40.791405,-96.65337,AFC Property Management,False,,,,
118826600,FOR_RENT,House for rent,,1895.0,864.0,2.0,191200.0,221.0,1613.0,,,3.0,1.0,"8004 Park Dr, Ralston, NE 68127",8004 Park Dr,Ralston,NE,68127,41.200993,-96.038284,HD Omaha,False,,,,
454049418,FOR_RENT,Apartment for rent,,825.0,598.0,1.0,,,,,,1.0,1.0,"3619 N 60th St #21, Lincoln, NE 68507",3619 N 60th St #21,Lincoln,NE,68507,40.849216,-96.63895,Arrow Capital,False,,,,
75761374,FOR_RENT,House for rent,,2300.0,2191.0,1.0,291200.0,133.0,2210.0,,,3.0,2.0,"320 N 37th St, Omaha, NE 68131",320 N 37th St,Omaha,NE,68131,41.262486,-95.96819,,False,,,,
75768840,FOR_RENT,House for rent,,4150.0,1800.0,2.0,175200.0,97.0,2819.0,,,4.0,2.0,"5612 N 107th St, Omaha, NE 68134",5612 N 107th St,Omaha,NE,68134,41.3111,-96.080864,Corporate Housing by Owner Inc.,False,,,,
2063088552,FOR_RENT,Apartment for rent,,995.0,1210.0,1.0,,,1099.0,,,2.0,1.0,"313 N 12th St UNIT 305, Norfolk, NE 68701",313 N 12th St UNIT 305,Norfolk,NE,68701,42.03524,-97.423096,J.Allen Properties,False,,,,
75780852,FOR_RENT,House for rent,,1850.0,1597.0,1.0,258500.0,162.0,1682.0,,,2.0,2.0,"627 N 42nd St, Omaha, NE 68131",627 N 42nd St,Omaha,NE,68131,41.265793,-95.975914,NL Property Management,False,,,,
75797209,FOR_RENT,House for rent,,1395.0,,,88300.0,,1327.0,,,2.0,1.0,"3824 Franklin St, Omaha, NE 68111",3824 Franklin St,Omaha,NE,68111,41.275253,-95.96992,Collective Development,False,,,,
2081851077,FOR_RENT,Apartment for rent,,695.0,600.0,1.0,,,798.0,,,1.0,1.0,"7739 Main St APT 5, Ralston, NE 68127",7739 Main St APT 5,Ralston,NE,68127,41.201336,-96.03443,Exceptional Properties Group,False,,,,
