zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
24533528,FOR_RENT,House for rent,,10250.0,2950.0,3.0,920800.0,312.0,6174.0,,,4.0,4.0,"1257 Davis Ave, Birmingham, MI 48009",1257 Davis Ave,Birmingham,MI,48009,42.53455,-83.20408,,False,,,,
453498094,FOR_RENT,Apartment for rent,,975.0,300.0,3.0,,,,,,1.0,1.0,"70 Holbrook St #2R, Detroit, MI 48202",70 Holbrook St #2R,Detroit,MI,48202,42.38139,-83.07912,,False,,,,
448842510,FOR_RENT,Apartment for rent,,1850.0,1094.0,2.0,,,,,,3.0,1.0,"11831 Promenade St #1, Detroit, MI 48213",11831 Promenade St #1,Detroit,MI,48213,42.407314,-82.990524,,False,,,,
24531706,FOR_RENT,House for rent,,3450.0,1349.0,3.0,464800.0,345.0,3624.0,,,2.0,2.0,"100 Rugby St, Birmingham, MI 48009",100 Rugby St,Birmingham,MI,48009,42.547306,-83.20219,,False,,,,
2109353855,FOR_RENT,Apartment for rent,,1300.0,1400.0,1.0,,,1053.0,,,2.0,1.0,"5251 Kensington Ave, Detroit, MI 48224",5251 Kensington Ave,Detroit,MI,48224,42.40619,-82.9366,,False,,,,
24525242,FOR_RENT,House for rent,,2900.0,1710.0,2.0,411700.0,241.0,2368.0,,,3.0,2.0,"3274 Talbot Dr, Troy, MI 48083",3274 Talbot Dr,Troy,MI,48083,42.565964,-83.141,,False,,,,
88522207,FOR_RENT,House for rent,,1300.0,1208.0,1.0,110300.0,91.0,1359.0,,,3.0,1.0,"6000 Dickerson St, Detroit, MI 48213",6000 Dickerson St,Detroit,MI,48213,42.400463,-82.971855,,False,,,,
83520160,FOR_RENT,House for rent,,2250.0,1436.0,2.0,309000.0,215.0,2089.0,,,3.0,2.0,"2897 Groves Dr, Sterling Heights, MI 48310",2897 Groves Dr,Sterling Heights,MI,48310,42.567665,-83.07935,,False,,,,
2100973144,FOR_RENT,Apartment for rent,,2800.0,1000.0,3.0,,,1172.0,,,2.0,1.0,"18530 E Forteen Mile Rd, Fraser, MI 48026",18530 E Forteen Mile Rd,Fraser,MI,48026,42.538723,-82.93186,,False,,,,
402750229,FOR_RENT,Apartment for rent,,925.0,710.0,1.0,,,,,,2.0,1.0,"30 Hamata Ave #2, Hazel Park, MI 48030",30 Hamata Ave #2,Hazel Park,MI,48030,42.468212,-83.10491,,False,,,,
83546064,FOR_RENT,House for rent,,1100.0,700.0,2.0,73700.0,105.0,1152.0,,,2.0,1.0,"11212 Paige Ave, Warren, MI 48089",11212 Paige Ave,Warren,MI,48089,42.46397,-83.01284,,False,,,,
24678804,FOR_RENT,House for rent,,1500.0,862.0,2.0,157900.0,183.0,1406.0,,,2.0,1.0,"21209 Caledonia Ave, Hazel Park, MI 48030",21209 Caledonia Ave,Hazel Park,MI,48030,42.451126,-83.09802,,False,,,,
454113694,FOR_RENT,Apartment for rent,,1600.0,1650.0,1.0,,,,,,3.0,1.0,"1938 Calvert St #2, Detroit, MI 48206",1938 Calvert St #2,Detroit,MI,48206,42.382854,-83.10485,,False,,,,
24672498,FOR_RENT,House for rent,,20000.0,879.0,23.0,164400.0,187.0,1641.0,,,3.0,2.0,"20783 Bethlawn Blvd, Ferndale, MI 48220",20783 Bethlawn Blvd,Ferndale,MI,48220,42.44699,-83.15444,,False,,,,
2055214339,FOR_RENT,Apartment for rent,,850.0,800.0,1.0,,,835.0,,,2.0,1.0,"9410 Ravenswood St APT 1, Detroit, MI 48204",9410 Ravenswood St APT 1,Detroit,MI,48204,42.36722,-83.13044,,False,,,,
455119031,FOR_RENT,Apartment for rent,,900.0,900.0,1.0,,,,,,,1.0,"3648 E Nine Mile Rd #3, Warren, MI 48091",3648 E Nine Mile Rd #3,Warren,MI,48091,42.461735,-83.06873,,False,,,,
88351864,FOR_RENT,House for rent,,1000.0,672.0,1.0,,,966.0,,,2.0,1.0,"18825 Carrie St, Detroit, MI 48234",18825 Carrie St,Detroit,MI,48234,42.43244,-83.030685,,False,,,,
452006134,FOR_RENT,Apartment for rent,,1180.0,1000.0,1.0,,,,,,2.0,1.0,"2314 Glendale St #2W, Detroit, MI 48238",2314 Glendale St #2W,Detroit,MI,48238,42.391834,-83.11625,,False,,,,
24677282,FOR_RENT,House for rent,,2000.0,1100.0,2.0,111100.0,101.0,1731.0,,,4.0,2.0,"107 W Hayes Ave, Hazel Park, MI 48030",107 W Hayes Ave,Hazel Park,MI,48030,42.44906,-83.10518,,False,,,,
24673306,FOR_RENT,Apartment for rent,,1750.0,650.0,3.0,,,1388.0,,,1.0,1.0,"474 Pearson St, Ferndale, MI 48220",474 Pearson St,Ferndale,MI,48220,42.45667,-83.137436,,False,,,,
454639185,FOR_RENT,Townhouse for rent,,1200.0,,,,,,,,3.0,1.0,"4336 Cortland St FLOOR 2, Detroit, MI 48204",4336 Cortland St FLOOR 2,Detroit,MI,48204,42.381157,-83.13372,,False,,,,
88193375,FOR_RENT,House for rent,,1400.0,868.0,2.0,74000.0,85.0,1285.0,,,3.0,1.0,"16410 Novara St, Detroit, MI 48205",16410 Novara St,Detroit,MI,48205,42.43901,-82.950584,,False,,,,
88741869,FOR_RENT,House for rent,,1350.0,2500.0,1.0,,,1272.0,,,3.0,1.0,"12399 Santa Rosa Dr, Detroit, MI 48204",12399 Santa Rosa Dr,Detroit,MI,48204,42.3807,-83.141655,,False,,,,
439228716,FOR_RENT,Apartment for rent,,950.0,750.0,1.0,,,,,,1.0,1.0,"16751 Greenfield Rd #11, Detroit, MI 48235",16751 Greenfield Rd #11,Detroit,MI,48235,42.41357,-83.19958,,False,,,,
61786765,FOR_RENT,Apartment for rent,,3400.0,1201.0,3.0,371600.0,309.0,2730.0,,,2.0,2.0,"100 W 5th St APT 610, Royal Oak, MI 48067",100 W 5th St APT 610,Royal Oak,MI,48067,42.486668,-83.14468,,False,,,,
2061703241,FOR_RENT,Apartment for rent,,1450.0,800.0,2.0,,,1204.0,,,1.0,1.0,"8200-608 E Jefferson Ave, Detroit, MI 48214",8200-608 E Jefferson Ave,Detroit,MI,48214,42.366432,-82.97169,,False,,,,
455316141,FOR_RENT,House for rent,,1250.0,991.0,1.0,,,,,,3.0,1.0,"2364 Carson St, Detroit, MI 48209",2364 Carson St,Detroit,MI,48209,42.312065,-83.12798,,False,,,,
88643801,FOR_RENT,Apartment for rent,,1800.0,1300.0,1.0,292600.0,225.0,1975.0,,,3.0,1.0,"364 W Grand Blvd, Detroit, MI 48216",364 W Grand Blvd,Detroit,MI,48216,42.32004,-83.08651,,False,,,,
454236099,FOR_RENT,Apartment for rent,,2075.0,1354.0,2.0,,,,,,2.0,2.0,"84 W Bethune St #84, Detroit, MI 48202",84 W Bethune St #84,Detroit,MI,48202,42.372116,-83.07655,,False,,,,
88589186,FOR_RENT,House for rent,,1700.0,1370.0,1.0,158700.0,116.0,1630.0,,,4.0,1.0,"8143 Wisconsin St, Detroit, MI 48204",8143 Wisconsin St,Detroit,MI,48204,42.353878,-83.15433,,False,,,,
88117357,FOR_RENT,House for rent,,1350.0,864.0,2.0,57300.0,66.0,1263.0,,,3.0,1.0,"19629 Yonka St, Detroit, MI 48234",19629 Yonka St,Detroit,MI,48234,42.438473,-83.06665,,False,,,,
88221914,FOR_RENT,House for rent,,1300.0,1019.0,1.0,69800.0,68.0,1301.0,,,3.0,1.0,"13631 Wadsworth St, Detroit, MI 48227",13631 Wadsworth St,Detroit,MI,48227,42.375217,-83.17876,,False,,,,
88403771,FOR_RENT,House for rent,,1350.0,1451.0,1.0,167600.0,116.0,1380.0,,,3.0,2.0,"16182 Greenlawn St, Detroit, MI 48221",16182 Greenlawn St,Detroit,MI,48221,42.411037,-83.15052,,False,,,,
88291496,FOR_RENT,House for rent,,1350.0,2600.0,1.0,99900.0,38.0,1292.0,,,3.0,1.0,"13194 Santa Rosa Dr, Detroit, MI 48238",13194 Santa Rosa Dr,Detroit,MI,48238,42.385468,-83.14124,,False,,,,
83703228,FOR_RENT,House for rent,,1350.0,904.0,1.0,140800.0,156.0,1402.0,,,3.0,1.0,"23138 Tuscany Ave, Eastpointe, MI 48021",23138 Tuscany Ave,Eastpointe,MI,48021,42.46947,-82.939804,,False,,,,
24663137,FOR_RENT,House for rent,,1800.0,1036.0,2.0,243800.0,235.0,1744.0,,,3.0,1.0,"23270 Sherman St, Oak Park, MI 48237",23270 Sherman St,Oak Park,MI,48237,42.46307,-83.15561,,False,,,,
24654222,FOR_RENT,House for rent,,1450.0,725.0,2.0,151000.0,208.0,1516.0,,,2.0,1.0,"54 E Barrett Ave, Madison Heights, MI 48071",54 E Barrett Ave,Madison Heights,MI,48071,42.47893,-83.10353,,False,,,,
453284971,FOR_RENT,Apartment for rent,,1300.0,1486.0,1.0,,,,,,2.0,1.0,"3882 Lillibridge St #1, Detroit, MI 48214",3882 Lillibridge St #1,Detroit,MI,48214,42.37935,-82.9813,,False,,,,
453285017,FOR_RENT,Apartment for rent,,1100.0,1200.0,1.0,,,,,,2.0,1.0,"14343 Prevost St #1, Detroit, MI 48227",14343 Prevost St #1,Detroit,MI,48227,42.392353,-83.20294,,False,,,,
88306295,FOR_RENT,Apartment for rent,,1200.0,934.0,1.0,,,1133.0,,,2.0,1.0,"20221 Schoenherr St, Detroit, MI 48205",20221 Schoenherr St,Detroit,MI,48205,42.446156,-82.98586,,False,,,,
453863736,FOR_RENT,Apartment for rent,,1200.0,1100.0,1.0,,,,,,3.0,1.0,"43 Pilgrim St #2, Highland Park, MI 48203",43 Pilgrim St #2,Highland Park,MI,48203,42.412083,-83.10348,,False,,,,
455192011,FOR_RENT,Apartment for rent,,2100.0,970.0,2.0,,,,,,2.0,1.0,"903 E 2nd St #2, Royal Oak, MI 48067",903 E 2nd St #2,Royal Oak,MI,48067,42.48952,-83.13432,,False,,,,
88724274,FOR_RENT,House for rent,,1725.0,1345.0,1.0,90200.0,67.0,1303.0,,,3.0,2.0,"9918 Hubbell St, Detroit, MI 48227",9918 Hubbell St,Detroit,MI,48227,42.36841,-83.18713,,False,,,,
88156863,FOR_RENT,House for rent,,3500.0,2200.0,2.0,443300.0,202.0,1806.0,,,3.0,3.0,"1778 Seyburn St, Detroit, MI 48214",1778 Seyburn St,Detroit,MI,48214,42.35704,-83.000854,,False,,,,
88779871,FOR_RENT,House for rent,,1500.0,1000.0,2.0,103000.0,103.0,1237.0,,,3.0,1.0,"18540 Fielding St, Detroit, MI 48219",18540 Fielding St,Detroit,MI,48219,42.42638,-83.24368,,False,,,,
83562054,FOR_RENT,House for rent,,1500.0,1080.0,1.0,,,1372.0,,,3.0,1.0,"8420 Fisher Ave, Warren, MI 48089",8420 Fisher Ave,Warren,MI,48089,42.450794,-83.019615,,False,,,,
340883400,FOR_RENT,Apartment for rent,,900.0,,,,,920.0,,,1.0,1.0,"2688 Pulaski St #BASEMENT, Hamtramck, MI 48212",2688 Pulaski St #BASEMENT,Hamtramck,MI,48212,42.402542,-83.06278,,False,,,,
88087368,FOR_RENT,House for rent,,1350.0,1125.0,1.0,,,1226.0,,,3.0,1.0,"14858 Fairfield St, Detroit, MI 48238",14858 Fairfield St,Detroit,MI,48238,42.399803,-83.13381,,False,,,,
350298584,FOR_RENT,Townhouse for rent,,1700.0,1200.0,1.0,,,1595.0,,,3.0,1.0,"8331 Medbury St, Detroit, MI 48213",8331 Medbury St,Detroit,MI,48213,42.384644,-83.014175,,False,,,,
2067440663,FOR_RENT,House for rent,,1300.0,1111.0,1.0,38900.0,35.0,1201.0,,,3.0,1.0,"19183 Russell Ave, Highland Park, MI 48203",19183 Russell Ave,Highland Park,MI,48203,42.433758,-83.09068,,False,,,,
454225319,FOR_RENT,Townhouse for rent,,1700.0,3016.0,1.0,,,,,,5.0,2.0,"3006 Webb St #3008, Detroit, MI 48206",3006 Webb St #3008,Detroit,MI,48206,42.381348,-83.119896,,False,,,,
352603001,FOR_RENT,Apartment for rent,,750.0,,,,,985.0,,,1.0,1.0,"The Fee Apartments, 68 W Ferry St, Detroit, MI 48202",68 W Ferry St #STUDIO-S,Detroit,MI,48202,42.361164,-83.06872,,False,,,,
452811074,FOR_RENT,House for rent,,1500.0,1320.0,1.0,,,,,,3.0,1.0,"5324 Burns Ave, Detroit, MI 48213",5324 Burns Ave,Detroit,MI,48213,42.381454,-83.009026,,False,,,,
452041128,FOR_RENT,Apartment for rent,,850.0,650.0,1.0,,,,,,1.0,1.0,"3510 Ewald Cir #1A, Detroit, MI 48204",3510 Ewald Cir #1A,Detroit,MI,48204,42.379524,-83.14538,,False,,,,
453102670,FOR_RENT,Apartment for rent,,800.0,1000.0,1.0,,,,,,,,"18743 Van Dyke St #1, Detroit, MI 48234",18743 Van Dyke St #1,Detroit,MI,48234,42.431786,-83.02452,,False,,,,
452824437,FOR_RENT,Apartment for rent,,800.0,,,,,,,,1.0,1.0,"8535 Maxwell St, Detroit, MI 48213",8535 Maxwell St,Detroit,MI,48213,42.39119,-83.02013,,False,,,,
88129698,FOR_RENT,House for rent,,1695.0,,,74200.0,,1547.0,,,3.0,1.0,"3842 Tuxedo St, Detroit, MI 48206",3842 Tuxedo St,Detroit,MI,48206,42.37957,-83.127014,,False,,,,
88595752,FOR_RENT,House for rent,,1300.0,1200.0,1.0,44800.0,37.0,1278.0,,,3.0,1.0,"17246 Strasburg St, Detroit, MI 48205",17246 Strasburg St,Detroit,MI,48205,42.42429,-82.99761,,False,,,,
88666545,FOR_RENT,House for rent,,1400.0,561.0,2.0,62900.0,112.0,1336.0,,,3.0,1.0,"9142 Isham, Detroit, MI 48213",9142 Isham,Detroit,MI,48213,42.397446,-83.011246,,False,,,,
88452035,FOR_RENT,House for rent,,1400.0,1125.0,1.0,,,1375.0,,,3.0,1.0,"9354 Bessemore St, Detroit, MI 48213",9354 Bessemore St,Detroit,MI,48213,42.393967,-83.01023,,False,,,,
2089146306,FOR_RENT,Apartment for rent,,1495.0,4713.0,0.0,,,1595.0,,,3.0,1.0,"1651 Atkinson St #2, Detroit, MI 48206",1651 Atkinson St #2,Detroit,MI,48206,42.377724,-83.09793,,False,,,,
453855593,FOR_RENT,Apartment for rent,,575.0,502.0,1.0,,,,,,1.0,1.0,"10201 Plymouth Rd - 05#06, 10201 Plymouth Rd, Detroit, MI 48204",10201 Plymouth Rd #6,Detroit,MI,48204,42.373188,-83.16104,,False,,,,
347394245,FOR_RENT,Apartment for rent,,1000.0,900.0,1.0,,,1080.0,,,2.0,1.0,"2925 Hogarth St #1, Detroit, MI 48206",2925 Hogarth St #1,Detroit,MI,48206,42.361443,-83.104935,,False,,,,
451113386,FOR_RENT,Apartment for rent,,895.0,,,,,,,,1.0,1.0,"11411 Wyoming Ave #104, Detroit, MI 48204",11411 Wyoming Ave #104,Detroit,MI,48204,42.372234,-83.15849,,False,,,,
88763424,FOR_RENT,House for rent,,1350.0,,,,,1290.0,,,3.0,1.0,"18687 Joann St, Detroit, MI 48205",18687 Joann St,Detroit,MI,48205,42.432472,-82.99016,,False,,,,
449026906,FOR_RENT,Apartment for rent,,1000.0,,,,,,,,2.0,1.0,"61 West Margaret Street - 2W, 61 W Margaret St, Highland Park, MI 48203",61 W Margaret St #2W,Highland Park,MI,48203,42.42637,-83.10085,,False,,,,
452287586,FOR_RENT,Apartment for rent,,900.0,,,,,,,,2.0,1.0,"14028 Faircrest Street, 14028 Faircrest St, Detroit, MI 48205",14028 Faircrest St #10902460,Detroit,MI,48205,42.431847,-82.978874,,False,,,,
2117827087,FOR_RENT,House for rent,,1200.0,1000.0,1.0,,,1134.0,,,2.0,1.0,"12415 Monica St, Detroit, MI 48204",12415 Monica St,Detroit,MI,48204,42.37995,-83.14251,,False,,,,
2083311747,FOR_RENT,Apartment for rent,,975.0,800.0,1.0,,,1009.0,,,2.0,1.0,"3471 Ewald Cir, Detroit, MI 48204",3471 Ewald Cir,Detroit,MI,48204,42.380238,-83.14502,,False,,,,
452752757,FOR_RENT,Apartment for rent,,1600.0,1000.0,2.0,,,,,,2.0,2.0,"1941 Orleans St #0, Detroit, MI 48207",1941 Orleans St #0,Detroit,MI,48207,42.34363,-83.034935,,False,,,,
452679859,FOR_RENT,House for rent,,1000.0,912.0,1.0,,,,,,2.0,1.0,"16882 Stoepel St #2, Detroit, MI 48221",16882 Stoepel St #2,Detroit,MI,48221,42.415928,-83.14156,,False,,,,
88460098,FOR_RENT,House for rent,,1750.0,1566.0,1.0,,,1713.0,,,6.0,2.0,"2315 Tuxedo St, Detroit, MI 48206",2315 Tuxedo St,Detroit,MI,48206,42.38515,-83.11079,,False,,,,
88710559,FOR_RENT,House for rent,,1395.0,1344.0,1.0,,,1326.0,,,3.0,1.0,"7514 E Brentwood St, Detroit, MI 48234",7514 E Brentwood St,Detroit,MI,48234,42.432735,-83.02701,,False,,,,
2054875853,FOR_RENT,Condo for rent,,1825.0,925.0,2.0,144300.0,156.0,1824.0,,,2.0,2.0,"95 E Euclid St #204, Detroit, MI 48202",95 E Euclid St #204,Detroit,MI,48202,42.378075,-83.0763,,False,,,,
88723223,FOR_RENT,House for rent,,1050.0,2813.0,0.0,,,965.0,,,1.0,1.0,"8248 Roselawn St, Detroit, MI 48204",8248 Roselawn St,Detroit,MI,48204,42.355072,-83.14942,,False,,,,
88379307,FOR_RENT,House for rent,,1200.0,974.0,1.0,,,1220.0,,,3.0,1.0,"18926 Fleming St, Detroit, MI 48234",18926 Fleming St,Detroit,MI,48234,42.432243,-83.07892,,False,,,,
2068393427,FOR_RENT,Townhouse for rent,,2000.0,1120.0,2.0,246200.0,220.0,2237.0,,,2.0,2.0,"112 Mount Vernon St, Detroit, MI 48202",112 Mount Vernon St,Detroit,MI,48202,42.3763,-83.0748,,False,,,,
88713107,FOR_RENT,House for rent,,1895.0,,,,,1702.0,,,4.0,1.0,"12703 Kilbourne St, Detroit, MI 48213",12703 Kilbourne St,Detroit,MI,48213,42.413284,-82.98302,,False,,,,
88103076,FOR_RENT,House for rent,,1350.0,1100.0,1.0,,,1170.0,,,3.0,1.0,"216 Pilgrim St, Highland Park, MI 48203",216 Pilgrim St,Highland Park,MI,48203,42.410393,-83.10944,,False,,,,
88218049,FOR_RENT,House for rent,,1595.0,,,,,1585.0,,,4.0,2.0,"15031 Washburn St, Detroit, MI 48238",15031 Washburn St,Detroit,MI,48238,42.400715,-83.160866,,False,,,,
88694458,FOR_RENT,Apartment for rent,,2500.0,1100.0,2.0,176900.0,161.0,2049.0,,,3.0,2.0,"222 Harper Ave, Detroit, MI 48202",222 Harper Ave,Detroit,MI,48202,42.366035,-83.06702,,False,,,,
88655804,FOR_RENT,House for rent,,1450.0,1024.0,1.0,79300.0,77.0,1398.0,,,3.0,1.0,"8310 Sirron St, Detroit, MI 48234",8310 Sirron St,Detroit,MI,48234,42.440178,-83.019135,,False,,,,
88266970,FOR_RENT,House for rent,,1400.0,,,81600.0,,1249.0,,,3.0,1.0,"18666 Joseph Campau St, Detroit, MI 48234",18666 Joseph Campau St,Detroit,MI,48234,42.430374,-83.07245,,False,,,,
88455388,FOR_RENT,Apartment for rent,,1350.0,1590.0,1.0,321500.0,202.0,1421.0,,,4.0,1.0,"1721 Atkinson St, Detroit, MI 48206",1721 Atkinson St,Detroit,MI,48206,42.377308,-83.099106,,False,,,,
453365898,FOR_RENT,Apartment for rent,,985.0,1000.0,1.0,,,,,,2.0,1.0,"17139 Prairie St #2, Detroit, MI 48221",17139 Prairie St #2,Detroit,MI,48221,42.417812,-83.14546,,False,,,,
88543283,FOR_RENT,House for rent,,1500.0,912.0,2.0,,,1326.0,,,3.0,1.0,"19124 Charleston St, Highland Park, MI 48203",19124 Charleston St,Highland Park,MI,48203,42.432713,-83.10687,,False,,,,
452342121,FOR_RENT,Apartment for rent,,1250.0,1700.0,1.0,,,,,,3.0,2.0,"McNichols - 206, 16950 Normandy St, Detroit, MI 48221",16950 Normandy St #206,Detroit,MI,48221,42.416885,-83.12696,,False,,,,
2097185130,FOR_RENT,Apartment for rent,,875.0,800.0,1.0,,,853.0,,,2.0,1.0,"4198 Burns St, Detroit, MI 48214",4198 Burns St,Detroit,MI,48214,42.37345,-83.00322,,False,,,,
2056497161,FOR_RENT,House for rent,,1450.0,1021.0,1.0,,,1236.0,,,3.0,1.0,"3776 Belvidere St UNIT 1, Detroit, MI 48214",3776 Belvidere St UNIT 1,Detroit,MI,48214,42.372707,-82.99555,,False,,,,
88666243,FOR_RENT,House for rent,,1225.0,3396.0,0.0,424900.0,125.0,1258.0,,,2.0,1.0,"1119 Custer St, Detroit, MI 48211",1119 Custer St,Detroit,MI,48211,42.376312,-83.06282,,False,,,,
88634804,FOR_RENT,House for rent,,1400.0,1800.0,1.0,,,1432.0,,,3.0,2.0,"15081 Young St, Detroit, MI 48205",15081 Young St,Detroit,MI,48205,42.424225,-82.96586,,False,,,,
2069072494,FOR_RENT,Apartment for rent,,1375.0,750.0,2.0,,,1725.0,,,2.0,1.0,"The Orena, 2638 Rosa Parks Blvd APT 3, Detroit, MI 48216",2638 Rosa Parks Blvd APT 3,Detroit,MI,48216,42.335,-83.07375,,False,,,,
88682186,FOR_RENT,House for rent,,1695.0,1448.0,1.0,144700.0,100.0,1516.0,,,3.0,1.0,"16588 Ward St, Detroit, MI 48235",16588 Ward St,Detroit,MI,48235,42.413227,-83.1737,,False,,,,
88350636,FOR_RENT,Townhouse for rent,,1250.0,1200.0,1.0,82500.0,69.0,1233.0,,,3.0,1.0,"14883 Holmur St, Detroit, MI 48238",14883 Holmur St,Detroit,MI,48238,42.400055,-83.1369,,False,,,,
447562796,FOR_RENT,Apartment for rent,,700.0,700.0,1.0,,,,,,1.0,1.0,"11255 Charlemagne St APT 1, Detroit, MI 48213",11255 Charlemagne St APT 1,Detroit,MI,48213,42.408905,-82.996056,,False,,,,
88222632,FOR_RENT,House for rent,,1150.0,1400.0,1.0,76300.0,55.0,1274.0,,,3.0,1.0,"3290 Tuxedo St, Detroit, MI 48206",3290 Tuxedo St,Detroit,MI,48206,42.38123,-83.12279,,False,,,,
88587987,FOR_RENT,Apartment for rent,,2100.0,1326.0,2.0,268200.0,202.0,2019.0,,,3.0,1.0,"5007 Commonwealth St, Detroit, MI 48208",5007 Commonwealth St,Detroit,MI,48208,42.35183,-83.0804,,False,,,,
448056036,FOR_RENT,Townhouse for rent,,1200.0,1000.0,1.0,50600.0,51.0,,,,2.0,1.0,"12866 Steel St #12864, Detroit, MI 48227",12866 Steel St #12864,Detroit,MI,48227,42.3827,-83.17072,,False,,,,
452280087,FOR_RENT,Apartment for rent,,875.0,550.0,2.0,,,,,,,1.0,"5853 3rd St - 6, 5853 3rd St, Detroit, MI 48202",5853 3rd St #6,Detroit,MI,48202,42.36142,-83.07535,,False,,,,
449364347,FOR_RENT,Townhouse for rent,,1250.0,1194.0,1.0,87300.0,73.0,,,,2.0,1.0,"3146 Preston St #2, Detroit, MI 48207",3146 Preston St #2,Detroit,MI,48207,42.35701,-83.02775,,False,,,,
88529904,FOR_RENT,House for rent,,1500.0,1300.0,1.0,113500.0,87.0,1490.0,,,3.0,2.0,"12266 Appoline St, Detroit, MI 48227",12266 Appoline St,Detroit,MI,48227,42.3785,-83.16923,,False,,,,
88685957,FOR_RENT,House for rent,,1300.0,,,115400.0,,1325.0,,,4.0,1.0,"16206 Snowden St, Detroit, MI 48235",16206 Snowden St,Detroit,MI,48235,42.41097,-83.17696,,False,,,,
2085343770,FOR_RENT,Apartment for rent,,995.0,1350.0,1.0,,,1096.0,,,2.0,1.0,"Palmer Park - 377, 377 Merton Rd, Highland Park, MI 48203",377 Merton Rd,Highland Park,MI,48203,42.418438,-83.10935,,False,,,,
88133610,FOR_RENT,Apartment for rent,,1200.0,1200.0,1.0,,,1111.0,,,2.0,1.0,"13595 Santa Rosa Dr, Detroit, MI 48238",13595 Santa Rosa Dr,Detroit,MI,48238,42.387844,-83.14196,,False,,,,
453258213,FOR_RENT,Townhouse for rent,,2199.0,1700.0,1.0,249600.0,147.0,,,,3.0,3.0,"666 Marston St #2, Detroit, MI 48202",666 Marston St #2,Detroit,MI,48202,42.37788,-83.06757,,False,,,,
449981890,FOR_RENT,Apartment for rent,,1000.0,,,,,,,,2.0,1.0,"16555 Schaefer Hwy #12, Detroit, MI 48235",16555 Schaefer Hwy #12,Detroit,MI,48235,42.412476,-83.17997,,False,,,,
450425467,FOR_RENT,Apartment for rent,,700.0,700.0,1.0,,,,,,1.0,1.0,"11255 Charlemagne St #5, Detroit, MI 48213",11255 Charlemagne St #5,Detroit,MI,48213,42.408924,-82.99614,,False,,,,
454935165,FOR_RENT,Apartment for rent,,1450.0,1200.0,1.0,,,,,,3.0,1.0,"1887 W Grand Blvd, 1887-1889 W Grand Blvd #205, Detroit, MI 48208",1887-1889 W Grand Blvd #205,Detroit,MI,48208,42.34823,-83.11056,,False,,,,
450878994,FOR_RENT,Condo for rent,,1350.0,800.0,2.0,143300.0,179.0,,,,2.0,1.0,"13736 Michigan Ave #2, Dearborn, MI 48126",13736 Michigan Ave #2,Dearborn,MI,48126,42.321896,-83.17785,,False,,,,
88349344,FOR_RENT,House for rent,,1400.0,972.0,1.0,,,1380.0,,,3.0,1.0,"3475 Crane St, Detroit, MI 48214",3475 Crane St,Detroit,MI,48214,42.369064,-82.9975,,False,,,,
88254855,FOR_RENT,House for rent,,1895.0,,,128900.0,,1822.0,,,4.0,1.0,"3462 Baldwin St, Detroit, MI 48214",3462 Baldwin St,Detroit,MI,48214,42.36495,-83.00758,,False,,,,
448138958,FOR_RENT,House for rent,,1700.0,1350.0,1.0,,,,,,4.0,2.0,"8562 Quincy St APT 1, Detroit, MI 48204",8562 Quincy St APT 1,Detroit,MI,48204,42.362682,-83.12025,,False,,,,
88426437,FOR_RENT,House for rent,,1500.0,1250.0,1.0,102300.0,82.0,1445.0,,,4.0,1.0,"17183 Griggs St, Detroit, MI 48221",17183 Griggs St,Detroit,MI,48221,42.41806,-83.16386,,False,,,,
88750420,FOR_RENT,House for rent,,1400.0,1500.0,1.0,,,1390.0,,,3.0,2.0,"2981 Montgomery St, Detroit, MI 48206",2981 Montgomery St,Detroit,MI,48206,42.363365,-83.10722,,False,,,,
454924257,FOR_RENT,House for rent,,545.0,595.0,1.0,,,,,,1.0,1.0,"13025 Plymouth Rd APT 8, Detroit, MI 48227",13025 Plymouth Rd APT 8,Detroit,MI,48227,42.373116,-83.17217,,False,,,,
447728693,FOR_RENT,Apartment for rent,,1250.0,925.0,1.0,,,,,,3.0,1.0,"5201 25th Street - 5205, 5205 25th Ave, Detroit, MI 48208",5205 25th Ave,Detroit,MI,48208,42.346577,-83.10308,,False,,,,
88200790,FOR_RENT,House for rent,,1200.0,680.0,2.0,81500.0,120.0,1349.0,,,2.0,1.0,"26092 Yale St, Inkster, MI 48141",26092 Yale St,Inkster,MI,48141,42.288746,-83.29346,,False,,,,
88489554,FOR_RENT,House for rent,,1500.0,950.0,2.0,95800.0,101.0,1303.0,,,3.0,1.0,"27055 New York St, Inkster, MI 48141",27055 New York St,Inkster,MI,48141,42.28708,-83.30588,,False,,,,
2054419706,FOR_RENT,Apartment for rent,,1650.0,1200.0,1.0,,,1372.0,,,3.0,1.0,"243 Horton Ave, Detroit, MI 48202",243 Horton Ave,Detroit,MI,48202,42.37217,-83.07087,,False,,,,
88311584,FOR_RENT,House for rent,,2495.0,1512.0,2.0,332700.0,220.0,1903.0,,,3.0,2.0,"5753 Mayburn St, Dearborn Heights, MI 48127",5753 Mayburn St,Dearborn Heights,MI,48127,42.329174,-83.27402,,False,,,,
