zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
2058202629,FOR_RENT,Apartment for rent,,1210.0,750.0,2.0,,,1158.0,,,1.0,1.0,"1416.5 Wilcomb Ave, Boise, ID 83705",1416.5 Wilcomb Ave,Boise,ID,83705,43.590965,-116.21645,,False,,,,
72326271,FOR_RENT,House for rent,,6800.0,6200.0,1.0,1659100.0,268.0,7522.0,,,4.0,6.0,"4039 Saint James Loop, Nampa, ID 83687",4039 Saint James Loop,Nampa,ID,83687,43.613453,-116.47756,,False,,,,
79649097,FOR_RENT,House for rent,,1950.0,1344.0,1.0,354300.0,264.0,1955.0,,,3.0,1.0,"1304 W Fairwood Dr, Meridian, ID 83646",1304 W Fairwood Dr,Meridian,ID,83646,43.62564,-116.40999,,False,,,,
2058927252,FOR_RENT,Apartment for rent,,1595.0,1326.0,1.0,,,1801.0,,,2.0,1.0,"315 N 18th St, Boise, ID 83702",315 N 18th St,Boise,ID,83702,43.623714,-116.21349,,False,,,,
2124416568,FOR_RENT,Apartment for rent,,1095.0,988.0,1.0,,,1256.0,,,2.0,1.0,"5649 W Dorian Ln, Boise, ID 83705",5649 W Dorian Ln,Boise,ID,83705,43.58834,-116.2519,,False,,,,
79610992,FOR_RENT,Apartment for rent,,2450.0,1440.0,2.0,602300.0,418.0,2967.0,,,2.0,2.0,"1207 W Fort St APT 207, Boise, ID 83702",1207 W Fort St APT 207,Boise,ID,83702,43.624203,-116.20312,,False,,,,
2061971965,FOR_RENT,Apartment for rent,,1625.0,1500.0,1.0,,,1713.0,,,3.0,2.0,"811 E Ensolarado Kuna, ID 83634, 811 E Ensolarado St APT 3, Kuna, ID 83634",811 E Ensolarado St APT 3,Kuna,ID,83634,43.490814,-116.40357,,False,,,,
2072302637,FOR_RENT,House for rent,,2345.0,2692.0,1.0,487800.0,181.0,2528.0,,,4.0,3.0,"7700 E Lafayette St, Nampa, ID 83687",7700 E Lafayette St,Nampa,ID,83687,43.61777,-116.54689,,False,,,,
306837145,FOR_RENT,House for rent,,2665.0,2529.0,1.0,526300.0,208.0,2724.0,,,5.0,3.0,"1515 S Horton St, Nampa, ID 83686",1515 S Horton St,Nampa,ID,83686,43.553963,-116.58854,,False,,,,
79627449,FOR_RENT,House for rent,,4000.0,2870.0,1.0,803800.0,280.0,3936.0,,,4.0,3.0,"4385 N Ginzel St, Boise, ID 83703",4385 N Ginzel St,Boise,ID,83703,43.66063,-116.23758,,False,,,,
79664151,FOR_RENT,Townhouse for rent,,1745.0,1035.0,2.0,377000.0,364.0,1815.0,,,2.0,2.0,"5116 S Surprise Way APT 201, Boise, ID 83716",5116 S Surprise Way APT 201,Boise,ID,83716,43.5572,-116.1254,,False,,,,
2056438052,FOR_RENT,Townhouse for rent,,2895.0,2390.0,1.0,945000.0,395.0,3177.0,,,3.0,3.0,"2490 W Iron Coop St #1, Eagle, ID 83616",2490 W Iron Coop St #1,Eagle,ID,83616,43.69371,-116.38532,,False,,,,
83166447,FOR_RENT,House for rent,,2845.0,2737.0,1.0,538900.0,197.0,2974.0,,,5.0,3.0,"6288 N Spurwing Way, Meridian, ID 83646",6288 N Spurwing Way,Meridian,ID,83646,43.66193,-116.425514,,False,,,,
79656476,FOR_RENT,Townhouse for rent,,2495.0,2267.0,1.0,420300.0,185.0,2442.0,,,3.0,3.0,"8905 W Dulcimer St, Boise, ID 83709",8905 W Dulcimer St,Boise,ID,83709,43.54712,-116.29306,,False,,,,
79682804,FOR_RENT,House for rent,,2450.0,2004.0,1.0,503300.0,251.0,2406.0,,,4.0,3.0,"1900 E Blue Tick St, Meridian, ID 83642",1900 E Blue Tick St,Meridian,ID,83642,43.585007,-116.3708,,False,,,,
338346124,FOR_RENT,House for rent,,2575.0,2025.0,1.0,491600.0,243.0,2555.0,,,4.0,2.0,"6449 S Faithful Ave, Meridian, ID 83642",6449 S Faithful Ave,Meridian,ID,83642,43.546185,-116.438225,,False,,,,
72340057,FOR_RENT,House for rent,,2495.0,2550.0,1.0,506100.0,198.0,2536.0,,,3.0,2.0,"2019 Kentucky Dr, Nampa, ID 83686",2019 Kentucky Dr,Nampa,ID,83686,43.551647,-116.54579,,False,,,,
79604304,FOR_RENT,House for rent,,2495.0,1865.0,1.0,494600.0,265.0,2489.0,,,4.0,3.0,"5930 N Silver Maple Ave, Meridian, ID 83646",5930 N Silver Maple Ave,Meridian,ID,83646,43.658695,-116.42385,,False,,,,
335969683,FOR_RENT,House for rent,,2670.0,2094.0,1.0,537100.0,256.0,2627.0,,,4.0,3.0,"161 E Sicily Dr, Meridian, ID 83642",161 E Sicily Dr,Meridian,ID,83642,43.57286,-116.39209,,False,,,,
79599330,FOR_RENT,House for rent,,2595.0,2455.0,1.0,603200.0,246.0,2783.0,,,4.0,2.0,"3540 S Summerset Way, Boise, ID 83709",3540 S Summerset Way,Boise,ID,83709,43.570896,-116.32305,,False,,,,
122259002,FOR_RENT,House for rent,,2325.0,1558.0,1.0,406900.0,261.0,2151.0,,,3.0,3.0,"755 N Manship Ave, Meridian, ID 83642",755 N Manship Ave,Meridian,ID,83642,43.611366,-116.44493,,False,,,,
89250042,FOR_RENT,House for rent,,1995.0,1225.0,2.0,347800.0,284.0,2068.0,,,3.0,2.0,"4816 Ann Marie Ave, Caldwell, ID 83607",4816 Ann Marie Ave,Caldwell,ID,83607,43.626873,-116.64291,,False,,,,
454824927,FOR_RENT,Apartment for rent,,1025.0,556.0,2.0,,,,,,2.0,1.0,"Maple-920- 1&2, 920 Maple St #1, Nampa, ID 83686",920 Maple St #1,Nampa,ID,83686,43.559517,-116.56967,,False,,,,
79597955,FOR_RENT,House for rent,,2150.0,1448.0,1.0,446600.0,308.0,2289.0,,,3.0,2.0,"901 E Old Saybrook Ln, Boise, ID 83706",901 E Old Saybrook Ln,Boise,ID,83706,43.574265,-116.171814,,False,,,,
79596279,FOR_RENT,House for rent,,2995.0,2100.0,1.0,457100.0,218.0,3056.0,,,5.0,3.0,"8809 W Donnybrook Dr, Boise, ID 83709",8809 W Donnybrook Dr,Boise,ID,83709,43.601776,-116.291916,,False,,,,
2061806611,FOR_RENT,Apartment for rent,,1095.0,700.0,2.0,,,1447.0,,,1.0,1.0,"1057 Melrose, 1057 W Melrose St APT 203, Boise, ID 83706",1057 W Melrose St APT 203,Boise,ID,83706,43.581467,-116.19473,,False,,,,
331268992,FOR_RENT,Townhouse for rent,,1975.0,1199.0,2.0,363300.0,303.0,1819.0,,,2.0,3.0,"12278 W Irving St, Boise, ID 83713",12278 W Irving St,Boise,ID,83713,43.6163,-116.33508,,False,,,,
79637626,FOR_RENT,House for rent,,2395.0,1952.0,1.0,549800.0,282.0,2465.0,,,4.0,2.0,"5473 S Yarrow Pl, Boise, ID 83716",5473 S Yarrow Pl,Boise,ID,83716,43.55256,-116.13762,,False,,,,
79618551,FOR_RENT,House for rent,,2450.0,1428.0,2.0,539700.0,378.0,3169.0,,,3.0,2.0,"208 N 18th St, Boise, ID 83702",208 N 18th St,Boise,ID,83702,43.62256,-116.21401,,False,,,,
79678796,FOR_RENT,House for rent,,2450.0,2000.0,1.0,551800.0,276.0,2630.0,,,4.0,3.0,"4421 S Trails End Ln, Boise, ID 83716",4421 S Trails End Ln,Boise,ID,83716,43.56223,-116.140594,,False,,,,
2111565554,FOR_RENT,Apartment for rent,,1495.0,1116.0,1.0,,,1659.0,,,3.0,2.0,"10146 W Garverdale Ln APT 201, Boise, ID 83704",10146 W Garverdale Ln APT 201,Boise,ID,83704,43.62117,-116.30822,,False,,,,
79671577,FOR_RENT,House for rent,,2595.0,2230.0,1.0,559700.0,251.0,2569.0,,,3.0,3.0,"13396 W Bluebonnet Dr, Boise, ID 83713",13396 W Bluebonnet Dr,Boise,ID,83713,43.66036,-116.34897,,False,,,,
2079445711,FOR_RENT,Townhouse for rent,,1775.0,1157.0,2.0,325800.0,282.0,1745.0,,,2.0,3.0,"11213 W Gabrielle Dr #1, Boise, ID 83713",11213 W Gabrielle Dr #1,Boise,ID,83713,43.61772,-116.32218,,False,,,,
2125049491,FOR_RENT,Apartment for rent,,1500.0,1000.0,2.0,,,1419.0,,,2.0,2.0,"6257 W Douglas St APT 202, Boise, ID 83704",6257 W Douglas St APT 202,Boise,ID,83704,43.60572,-116.25941,,False,,,,
2088867193,FOR_RENT,Apartment for rent,,975.0,400.0,2.0,,,1086.0,,,1.0,1.0,"3149 N 33rd St #1, Boise, ID 83703",3149 N 33rd St #1,Boise,ID,83703,43.64841,-116.23057,,False,,,,
79696071,FOR_RENT,House for rent,,2200.0,,,421400.0,,2229.0,,,4.0,2.0,"8386 W Galileo Ct, Boise, ID 83709",8386 W Galileo Ct,Boise,ID,83709,43.545757,-116.286354,,False,,,,
246647032,FOR_RENT,House for rent,,3800.0,2568.0,1.0,894300.0,348.0,3617.0,,,3.0,3.0,"6845 E Warm Springs Ave, Boise, ID 83716",6845 E Warm Springs Ave,Boise,ID,83716,43.554268,-116.098915,,False,,,,
79643854,FOR_RENT,Townhouse for rent,,2395.0,2064.0,1.0,472900.0,229.0,2387.0,,,3.0,3.0,"3001 S Roosevelt St APT 21, Boise, ID 83705",3001 S Roosevelt St APT 21,Boise,ID,83705,43.575478,-116.23499,,False,,,,
338343589,FOR_RENT,House for rent,,2095.0,1632.0,1.0,404800.0,248.0,2018.0,,,3.0,3.0,"409 N Traquair Ln, Meridian, ID 83642",409 N Traquair Ln,Meridian,ID,83642,43.60853,-116.45315,,False,,,,
83164756,FOR_RENT,House for rent,,1945.0,1320.0,1.0,380400.0,288.0,2022.0,,,3.0,2.0,"10709 W Wasdale Dr, Boise, ID 83709",10709 W Wasdale Dr,Boise,ID,83709,43.551308,-116.31551,,False,,,,
79626988,FOR_RENT,House for rent,,2395.0,2000.0,1.0,442500.0,221.0,2471.0,,,4.0,3.0,"538 N Meldgold Ave, Kuna, ID 83634",538 N Meldgold Ave,Kuna,ID,83634,43.49303,-116.40427,,False,,,,
72316292,FOR_RENT,House for rent,,2000.0,1700.0,1.0,339700.0,200.0,2070.0,,,3.0,3.0,"2924 Citrus St, Caldwell, ID 83605",2924 Citrus St,Caldwell,ID,83605,43.64072,-116.66181,,False,,,,
338346556,FOR_RENT,House for rent,,2810.0,2455.0,1.0,605000.0,246.0,2811.0,,,5.0,3.0,"9429 W Chino St, Star, ID 83669",9429 W Chino St,Star,ID,83669,43.699417,-116.471115,,False,,,,
336962134,FOR_RENT,House for rent,,2800.0,2690.0,1.0,503300.0,187.0,2858.0,,,5.0,3.0,"5117 Lansdale St, Caldwell, ID 83605",5117 Lansdale St,Caldwell,ID,83605,43.65864,-116.63493,,False,,,,
441936138,FOR_RENT,House for rent,,2850.0,1910.0,1.0,670000.0,351.0,,,,4.0,4.0,"525 E Violets Cove Ln, Garden City, ID 83714",525 E Violets Cove Ln,Garden City,ID,83714,43.63235,-116.24127,,False,,,,
339433635,FOR_RENT,House for rent,,2750.0,2490.0,1.0,537800.0,216.0,2715.0,,,5.0,3.0,"1351 E Old Mesquite St, Kuna, ID 83634",1351 E Old Mesquite St,Kuna,ID,83634,43.47833,-116.39698,,False,,,,
72318904,FOR_RENT,House for rent,,2195.0,1546.0,1.0,359500.0,233.0,2132.0,,,4.0,3.0,"11829 Shelburne St, Caldwell, ID 83605",11829 Shelburne St,Caldwell,ID,83605,43.659554,-116.62962,,False,,,,
246647952,FOR_RENT,House for rent,,2460.0,1899.0,1.0,497200.0,262.0,2436.0,,,4.0,3.0,"3073 E Ionia Ct, Meridian, ID 83642",3073 E Ionia Ct,Meridian,ID,83642,43.57223,-116.35637,,False,,,,
441908256,FOR_RENT,Apartment for rent,,1750.0,874.0,2.0,531300.0,608.0,,,,1.0,1.0,"1620 W Bannock St #203, Boise, ID 83702",1620 W Bannock St #203,Boise,ID,83702,43.622604,-116.21212,,False,,,,
338345432,FOR_RENT,House for rent,,2495.0,2110.0,1.0,454400.0,215.0,2451.0,,,4.0,3.0,"11881 W Skyhaven St, Star, ID 83669",11881 W Skyhaven St,Star,ID,83669,43.702423,-116.501915,,False,,,,
339431688,FOR_RENT,House for rent,,2545.0,2015.0,1.0,459200.0,228.0,2479.0,,,4.0,3.0,"4113 Keklik Ave, Meridian, ID 83646",4113 Keklik Ave,Meridian,ID,83646,43.64228,-116.47811,,False,,,,
79649584,FOR_RENT,House for rent,,2300.0,1550.0,1.0,438400.0,283.0,2286.0,,,3.0,2.0,"1232 E Sharptail St, Meridian, ID 83646",1232 E Sharptail St,Meridian,ID,83646,43.632618,-116.37906,,False,,,,
306836410,FOR_RENT,House for rent,,2280.0,1412.0,2.0,396600.0,281.0,2202.0,,,3.0,2.0,"504 Diamond Lake St, Middleton, ID 83644",504 Diamond Lake St,Middleton,ID,83644,43.698967,-116.617355,,False,,,,
331266994,FOR_RENT,Townhouse for rent,,1750.0,1157.0,2.0,326600.0,282.0,1742.0,,,2.0,3.0,"11251 W Gabrielle Dr, Boise, ID 83713",11251 W Gabrielle Dr,Boise,ID,83713,43.61772,-116.322945,,False,,,,
454958295,FOR_RENT,Apartment for rent,,1350.0,900.0,2.0,,,,,,2.0,2.0,"Mike - 37, 37 S Mike St, Boise, ID 83705",37 S Mike St,Boise,ID,83705,43.60392,-116.227684,,False,,,,
331267354,FOR_RENT,House for rent,,2375.0,1610.0,1.0,474000.0,294.0,2362.0,,,3.0,2.0,"362 E Sicily Dr, Meridian, ID 83642",362 E Sicily Dr,Meridian,ID,83642,43.572643,-116.38952,,False,,,,
2063447965,FOR_RENT,Apartment for rent,,1195.0,624.0,2.0,,,1274.0,,,1.0,1.0,"917 W Pueblo St #2, Boise, ID 83702",917 W Pueblo St #2,Boise,ID,83702,43.625492,-116.199554,,False,,,,
331267367,FOR_RENT,House for rent,,2840.0,2198.0,1.0,541100.0,246.0,2698.0,,,4.0,3.0,"3648 S Natural Way, Meridian, ID 83646",3648 S Natural Way,Meridian,ID,83646,43.571537,-116.390076,,False,,,,
249554846,FOR_RENT,House for rent,,2195.0,1784.0,1.0,459000.0,257.0,2288.0,,,3.0,3.0,"6059 N Tarako Ave, Boise, ID 83714",6059 N Tarako Ave,Boise,ID,83714,43.675297,-116.28865,,False,,,,
79684695,FOR_RENT,House for rent,,2270.0,1439.0,2.0,401300.0,279.0,2260.0,,,3.0,2.0,"1745 W McGlinchey St, Meridian, ID 83646",1745 W McGlinchey St,Meridian,ID,83646,43.62143,-116.41536,,False,,,,
2066824622,FOR_RENT,Townhouse for rent,,2150.0,1686.0,1.0,388200.0,230.0,2007.0,,,3.0,3.0,"392 N Tessa Ln, Meridian, ID 83642",392 N Tessa Ln,Meridian,ID,83642,43.60838,-116.45194,,False,,,,
344548847,FOR_RENT,House for rent,,2595.0,1839.0,1.0,551600.0,300.0,2694.0,,,3.0,3.0,"370 N Sauer River Ln, Eagle, ID 83616",370 N Sauer River Ln,Eagle,ID,83616,43.698357,-116.40269,,False,,,,
79608405,FOR_RENT,House for rent,,4095.0,3700.0,1.0,879500.0,238.0,3636.0,,,4.0,3.0,"10443 W Deep Canyon Dr, Star, ID 83669",10443 W Deep Canyon Dr,Star,ID,83669,43.743767,-116.484276,,False,,,,
79707728,FOR_RENT,House for rent,,1995.0,1204.0,2.0,366400.0,304.0,2106.0,,,3.0,3.0,"520 N Shady Grove Way, Kuna, ID 83634",520 N Shady Grove Way,Kuna,ID,83634,43.493,-116.41064,,False,,,,
338345047,FOR_RENT,House for rent,,3045.0,2468.0,1.0,516500.0,209.0,3010.0,,,5.0,3.0,"5057 W White Ash Ct, Meridian, ID 83646",5057 W White Ash Ct,Meridian,ID,83646,43.622856,-116.45702,,False,,,,
2112011206,FOR_RENT,Apartment for rent,,1045.0,925.0,1.0,,,1333.0,,,2.0,1.0,"783 W Belmont St, Boise, ID 83706",783 W Belmont St,Boise,ID,83706,43.59953,-116.190636,,False,,,,
349645918,FOR_RENT,Apartment for rent,,1350.0,962.0,1.0,,,1258.0,,,2.0,1.0,"6703-6709 W Denton Ln, 6703-6709 W Denton Ln #C48AA9BFF, Boise, ID 83704",6703-6709 W Denton Ln #C48AA9BFF,Boise,ID,83704,43.609795,-116.26496,,False,,,,
339428838,FOR_RENT,House for rent,,2630.0,2179.0,1.0,469000.0,215.0,2588.0,,,4.0,3.0,"4036 Alameda Creek Ave, Meridian, ID 83646",4036 Alameda Creek Ave,Meridian,ID,83646,43.6416,-116.47557,,False,,,,
79639171,FOR_RENT,House for rent,,2350.0,1352.0,2.0,667300.0,494.0,2055.0,,,2.0,1.0,"2119 N 16th St, Boise, ID 83702",2119 N 16th St,Boise,ID,83702,43.63878,-116.20739,,False,,,,
338344042,FOR_RENT,House for rent,,2810.0,2455.0,1.0,611900.0,249.0,2821.0,,,5.0,3.0,"901 N Barkvine Ave, Star, ID 83669",901 N Barkvine Ave,Star,ID,83669,43.699844,-116.47271,,False,,,,
89248863,FOR_RENT,House for rent,,2500.0,2010.0,1.0,401400.0,200.0,2700.0,,,4.0,3.0,"18451 Spicebush Ave, Nampa, ID 83687",18451 Spicebush Ave,Nampa,ID,83687,43.640484,-116.60738,,False,,,,
83164903,FOR_RENT,House for rent,,2515.0,2064.0,1.0,441500.0,214.0,2523.0,,,4.0,3.0,"9201 W Shelterwood Dr, Boise, ID 83709",9201 W Shelterwood Dr,Boise,ID,83709,43.536873,-116.29686,,False,,,,
339432272,FOR_RENT,Apartment for rent,,2425.0,1785.0,1.0,,,2482.0,,,4.0,4.0,"1630 N Mumbarto Ln, Boise, ID 83713",1630 N Mumbarto Ln,Boise,ID,83713,43.620403,-116.322784,,False,,,,
338343796,FOR_RENT,Townhouse for rent,,1900.0,1280.0,1.0,354100.0,277.0,1944.0,,,3.0,3.0,"6014 S Jessenia Ln, Boise, ID 83709",6014 S Jessenia Ln,Boise,ID,83709,43.548435,-116.3146,,False,,,,
72308623,FOR_RENT,Apartment for rent,,1200.0,800.0,2.0,,,1248.0,,,2.0,1.0,"102 N Homedale Ave, Caldwell, ID 83605",102 N Homedale Ave,Caldwell,ID,83605,43.670147,-116.67047,,False,,,,
89056512,FOR_RENT,Townhouse for rent,,1800.0,1000.0,2.0,330500.0,331.0,1592.0,,,2.0,2.0,"9237 W Brogan Dr, Boise, ID 83709",9237 W Brogan Dr,Boise,ID,83709,43.544056,-116.2954,,False,,,,
336961861,FOR_RENT,House for rent,,2099.0,1613.0,1.0,396000.0,246.0,2188.0,,,3.0,2.0,"10455 Blue Springs St, Nampa, ID 83687",10455 Blue Springs St,Nampa,ID,83687,43.630196,-116.602264,,False,,,,
89054524,FOR_RENT,House for rent,,2295.0,1696.0,1.0,451900.0,266.0,2333.0,,,3.0,2.0,"613 W Archerfield St, Meridian, ID 83646",613 W Archerfield St,Meridian,ID,83646,43.649567,-116.401215,,False,,,,
79638827,FOR_RENT,House for rent,,2795.0,2080.0,1.0,592100.0,285.0,2795.0,,,3.0,2.0,"2710 W Jefferson St, Boise, ID 83702",2710 W Jefferson St,Boise,ID,83702,43.62479,-116.22472,,False,,,,
2109174771,FOR_RENT,Apartment for rent,,1395.0,968.0,1.0,,,1722.0,,,2.0,2.0,"2183 S Stephen Ave APT 101, Boise, ID 83706",2183 S Stephen Ave APT 101,Boise,ID,83706,43.584003,-116.17588,,False,,,,
341681393,FOR_RENT,Townhouse for rent,,1500.0,660.0,2.0,470900.0,713.0,1602.0,,,2.0,1.0,"1303 N 14th St, Boise, ID 83702",1303 N 14th St,Boise,ID,83702,43.628727,-116.20498,,False,,,,
339432842,FOR_RENT,House for rent,,2595.0,2266.0,1.0,517400.0,228.0,2531.0,,,4.0,3.0,"1461 W Afton St, Kuna, ID 83634",1461 W Afton St,Kuna,ID,83634,43.482437,-116.4324,,False,,,,
249553243,FOR_RENT,House for rent,,2995.0,1870.0,2.0,722100.0,386.0,2891.0,,,3.0,3.0,"3845 S Eckert Rd, Boise, ID 83716",3845 S Eckert Rd,Boise,ID,83716,43.56677,-116.12765,,False,,,,
79640451,FOR_RENT,House for rent,,3550.0,2900.0,1.0,717000.0,247.0,3491.0,,,3.0,3.0,"1880 S Stream Pointe Ln, Eagle, ID 83616",1880 S Stream Pointe Ln,Eagle,ID,83616,43.678143,-116.35539,,False,,,,
331268933,FOR_RENT,House for rent,,2250.0,1695.0,1.0,448800.0,265.0,2203.0,,,3.0,3.0,"1419 S Union Square Ave, Boise, ID 83709",1419 S Union Square Ave,Boise,ID,83709,43.591797,-116.305046,,False,,,,
331267375,FOR_RENT,House for rent,,2670.0,2094.0,1.0,532400.0,254.0,2618.0,,,4.0,3.0,"309 E Sicily Dr, Meridian, ID 83642",309 E Sicily Dr,Meridian,ID,83642,43.57241,-116.390305,,False,,,,
79615600,FOR_RENT,House for rent,,4500.0,2711.0,2.0,985300.0,363.0,4618.0,,,4.0,3.0,"3035 N Selkirk Dr, Boise, ID 83702",3035 N Selkirk Dr,Boise,ID,83702,43.647705,-116.180916,,False,,,,
2069600647,FOR_RENT,House for rent,,1295.0,900.0,1.0,436700.0,485.0,1451.0,,,1.0,1.0,"110 N Avenue B Ave, Boise, ID 83712",110 N Avenue B Ave,Boise,ID,83712,43.61133,-116.191826,,False,,,,
446300198,FOR_RENT,House for rent,,2175.0,1560.0,1.0,450000.0,288.0,,,,3.0,3.0,"6651 S Acacia Ave, Boise, ID 83716",6651 S Acacia Ave,Boise,ID,83716,43.54508,-116.30414,,False,,,,
79684250,FOR_RENT,House for rent,,2395.0,1707.0,1.0,537600.0,315.0,2410.0,,,3.0,2.0,"1956 E Birchwood Dr, Eagle, ID 83616",1956 E Birchwood Dr,Eagle,ID,83616,43.69486,-116.32972,,False,,,,
79679186,FOR_RENT,House for rent,,2195.0,1366.0,2.0,384500.0,281.0,2189.0,,,3.0,2.0,"1321 N Gallant Ln, Meridian, ID 83642",1321 N Gallant Ln,Meridian,ID,83642,43.616856,-116.376785,,False,,,,
249555785,FOR_RENT,Townhouse for rent,,2195.0,1730.0,1.0,503400.0,291.0,2425.0,,,3.0,4.0,"541 E Trackstand Ln, Garden City, ID 83714",541 E Trackstand Ln,Garden City,ID,83714,43.63573,-116.24566,,False,,,,
2100137959,FOR_RENT,Apartment for rent,,1145.0,1062.0,1.0,,,1579.0,,,2.0,2.0,"2918 W Stewart Ave APT 202, Boise, ID 83702",2918 W Stewart Ave APT 202,Boise,ID,83702,43.62927,-116.2277,,False,,,,
336016413,FOR_RENT,House for rent,,2810.0,2455.0,1.0,604900.0,246.0,2811.0,,,5.0,3.0,"9472 W Chino St, Star, ID 83669",9472 W Chino St,Star,ID,83669,43.699657,-116.47198,,False,,,,
72324625,FOR_RENT,House for rent,,1920.0,1363.0,1.0,349100.0,256.0,1976.0,,,3.0,3.0,"18190 Lantana Ave, Nampa, ID 83687",18190 Lantana Ave,Nampa,ID,83687,43.636803,-116.60457,,False,,,,
352603747,FOR_RENT,Apartment for rent,,2395.0,2400.0,1.0,,,3547.0,,,4.0,3.0,"McMullen, 7521-7523 W McMullen St #7521, Boise, ID 83709",7521-7523 W McMullen St #7521,Boise,ID,83709,43.597977,-116.28069,,False,,,,
2065612482,FOR_RENT,House for rent,,2400.0,2025.0,1.0,447300.0,221.0,2416.0,,,4.0,2.0,"5119 Clearfield Ct, Caldwell, ID 83605",5119 Clearfield Ct,Caldwell,ID,83605,43.656494,-116.634575,,False,,,,
79691007,FOR_RENT,House for rent,,2850.0,1596.0,2.0,715000.0,448.0,2792.0,,,3.0,2.0,"1508 N 9th St, Boise, ID 83702",1508 N 9th St,Boise,ID,83702,43.6279,-116.19837,,False,,,,
2088336672,FOR_RENT,Apartment for rent,,1395.0,951.0,1.0,,,1370.0,,,2.0,2.0,"1324 S Edgewater Cir APT 201, Nampa, ID 83686",1324 S Edgewater Cir APT 201,Nampa,ID,83686,43.555416,-116.581665,,False,,,,
349978274,FOR_RENT,House for rent,,2195.0,1583.0,1.0,477700.0,302.0,2220.0,,,3.0,3.0,"6161 N Tarako Ave, Boise, ID 83714",6161 N Tarako Ave,Boise,ID,83714,43.676357,-116.288765,,False,,,,
121073800,FOR_RENT,House for rent,,1995.0,1427.0,1.0,355900.0,249.0,1985.0,,,3.0,3.0,"8861 W Pine Valley Ln, Boise, ID 83709",8861 W Pine Valley Ln,Boise,ID,83709,43.59893,-116.29232,,False,,,,
441935799,FOR_RENT,House for rent,,2490.0,1978.0,1.0,536600.0,271.0,,,,4.0,3.0,"9380 W Shumard St, Star, ID 83669",9380 W Shumard St,Star,ID,83669,43.70499,-116.47059,,False,,,,
79480850,FOR_RENT,House for rent,,2260.0,1461.0,2.0,415800.0,285.0,2186.0,,,3.0,2.0,"11324 W Blake Dr, Star, ID 83669",11324 W Blake Dr,Star,ID,83669,43.69911,-116.49529,,False,,,,
441683438,FOR_RENT,Apartment for rent,,1350.0,800.0,2.0,,,,,,2.0,1.0,"2555 N Workland Ln #202, Boise, ID 83704",2555 N Workland Ln #202,Boise,ID,83704,43.62794,-116.29531,,False,,,,
455255902,FOR_RENT,Apartment for rent,,1400.0,645.0,2.0,,,,,,2.0,1.0,"2506 West Woodlawn Avenue - 4, 2506 W Woodlawn Ave, Boise, ID 83702",2506 W Woodlawn Ave #4,Boise,ID,83702,43.627438,-116.221504,,False,,,,
331267371,FOR_RENT,House for rent,,2840.0,2198.0,1.0,536300.0,244.0,2693.0,,,4.0,3.0,"3631 S Natural Way, Meridian, ID 83646",3631 S Natural Way,Meridian,ID,83646,43.571976,-116.39027,,False,,,,
331268527,FOR_RENT,Apartment for rent,,1595.0,1346.0,1.0,576600.0,428.0,2124.0,,,2.0,2.0,"1424 W Front St APT 204, Boise, ID 83702",1424 W Front St APT 204,Boise,ID,83702,43.61836,-116.21269,,False,,,,
72349758,FOR_RENT,House for rent,,2095.0,1215.0,2.0,349700.0,288.0,1854.0,,,3.0,2.0,"10765 Empress St, Nampa, ID 83687",10765 Empress St,Nampa,ID,83687,43.634995,-116.608536,,False,,,,
2059775631,FOR_RENT,Apartment for rent,,1850.0,1170.0,2.0,,,1905.0,,,2.0,2.0,"2435 W Cherry Ln APT 4, Boise, ID 83705",2435 W Cherry Ln APT 4,Boise,ID,83705,43.580444,-116.21262,,False,,,,
190074869,FOR_RENT,Apartment for rent,,1200.0,576.0,2.0,,,1293.0,,,2.0,1.0,"Lyons Mobile Home Park, 4115 W State St TRLR 6, Boise, ID 83703",4115 W State St TRLR 6,Boise,ID,83703,43.643482,-116.24122,,False,,,,
79607607,FOR_RENT,House for rent,,3600.0,2008.0,2.0,841700.0,419.0,3042.0,,,3.0,3.0,"6213 S Survival Pl, Boise, ID 83716",6213 S Survival Pl,Boise,ID,83716,43.545807,-116.104904,,False,,,,
89044333,FOR_RENT,House for rent,,2850.0,1884.0,2.0,511800.0,272.0,2307.0,,,3.0,3.0,"6883 W Winston Ln, Boise, ID 83704",6883 W Winston Ln,Boise,ID,83704,43.617214,-116.26755,,False,,,,
2080749292,FOR_RENT,Apartment for rent,,1750.0,884.0,2.0,,,1369.0,,,2.0,1.0,"Cleveland - 307, 307 S Cleveland St #A, Boise, ID 83705",307 S Cleveland St #A,Boise,ID,83705,43.601357,-116.231384,,False,,,,
79664554,FOR_RENT,House for rent,,1800.0,900.0,2.0,416600.0,463.0,1835.0,,,2.0,2.0,"2903 W Madison Ave, Boise, ID 83702",2903 W Madison Ave,Boise,ID,83702,43.625168,-116.22681,,False,,,,
