state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
New York,East Otto,950,950,973,-0.0052356,Town,955,23,41.196,42.4084,-78.7436,1248,36029,36029
New York,Cattaraugus,948,948,990,-0.0083682,Village,956,849,1.117,42.3298,-78.8675,1249,36029,36029
New York,Schoharie,947,947,946,0.0,Village,947,571,1.658,42.6666,-74.3133,1250,36119,36119
New York,Waverly,947,947,965,-0.00315789,Town,950,8,125.112,44.5259,-74.5453,1251,36055,36055
New York,Alexandria Bay,945,945,959,-0.00316456,Village,948,1262,0.749,44.3372,-75.9227,1252,36055,36055
New York,Centerville,942,942,925,0.00319489,Town,939,27,35.445,42.475,-78.2677,1253,36029,36029
New York,Waddington,941,941,938,0.00106383,Village,940,432,2.18,44.8613,-75.1972,1254,36055,36055
New York,Naples,939,939,979,-0.00844773,Village,947,972,0.966,42.6174,-77.4021,1255,36055,36055
New York,Elbridge,937,937,972,-0.00741525,Village,944,943,0.994,43.0379,-76.4424,1256,36055,36055
New York,Brownville,935,935,945,-0.00213447,Village,937,1498,0.624,44.0053,-75.9831,1257,36055,36055
New York,Truxton,935,935,998,-0.0137131,Town,948,21,44.649,42.7103,-76.0244,1258,36055,36055
New York,Hillburn,926,926,925,0.0,Village,926,415,2.234,41.1272,-74.1705,1259,36119,36119
New York,Poquott,921,921,928,-0.0010846,Village,922,2103,0.438,40.953,-73.0909,1260,36103,36103
New York,Russell Gardens,921,921,943,-0.00432432,Village,925,5293,0.174,40.7809,-73.7254,1261,36081,36081
New York,Plainfield,905,905,923,-0.00549451,Town,910,31,29.506,42.8284,-75.1947,1262,36119,36119
New York,New Berlin,902,902,909,-0.00110742,Village,903,846,1.066,42.624,-75.3353,1263,36119,36119
New York,Kingston,901,901,930,-0.00880088,Town,909,117,7.704,41.9781,-74.0387,1264,36119,36119
New York,Otego,899,899,934,-0.00772627,Village,906,776,1.159,42.3928,-75.1801,1265,36119,36119
New York,Hancock,896,896,915,-0.00444444,Village,900,572,1.566,41.953,-75.2821,1266,36119,36119
New York,Cameron,894,894,896,0.00111982,Town,893,19,46.704,42.2267,-77.4217,1267,36055,36055
New York,Old Field,893,893,908,-0.00334821,Village,896,431,2.07,40.9667,-73.131,1268,36103,36103
New York,Lorraine,892,892,916,-0.00778643,Town,899,23,39.003,43.7467,-75.9781,1269,36055,36055
New York,Whitney Point,884,884,926,-0.00896861,Village,892,848,1.043,42.3306,-75.9716,1270,36055,36055
New York,Andover,883,883,912,-0.00674916,Village,889,882,1.001,42.157,-77.7961,1271,36055,36055
New York,Sempronius,883,883,845,0.00914286,Town,875,30,29.341,42.7408,-76.3272,1272,36055,36055
New York,Newark Valley,881,881,935,-0.0123318,Village,892,892,0.988,42.2229,-76.1868,1273,36055,36055
New York,Lake Pleasant,881,881,896,-0.00899887,Town,889,5,187.984,43.5789,-74.424,1274,36119,36119
New York,Broome,881,881,864,0.004561,Town,877,18,47.741,42.504,-74.2936,1275,36119,36119
New York,Round Lake,880,880,815,0.0149942,Village,867,784,1.122,42.9377,-73.7957,1276,36119,36119
New York,Tully,877,877,911,-0.00791855,Village,884,1200,0.731,42.7982,-76.1102,1277,36055,36055
New York,Columbus,875,875,905,-0.00793651,Town,882,23,37.368,42.6916,-75.3697,1278,36119,36119
New York,Fremont,875,875,895,-0.00114155,Town,876,27,32.036,42.3947,-77.6101,1279,36055,36055
New York,Millerton,874,874,889,-0.00342075,Village,877,1419,0.616,41.9555,-73.5131,1280,36119,36119
New York,Sylvan Beach,873,873,892,-0.004561,Village,877,1271,0.687,43.2067,-75.7214,1281,36055,36055
New York,Richmondville,872,872,876,-0.00114547,Village,873,472,1.846,42.6335,-74.5628,1282,36119,36119
New York,Portville,870,870,912,-0.00911162,Village,878,1085,0.802,42.0367,-78.3373,1283,36029,36029
New York,Woodsburgh,870,870,885,-0.00343643,Village,873,2574,0.338,40.6212,-73.7062,1284,36059,36059
New York,Preston,870,870,890,-0.00457666,Town,874,25,34.726,42.5033,-75.6104,1285,36055,36055
New York,Cuyler,870,870,909,-0.0102389,Town,879,20,43.478,42.7227,-75.9375,1286,36055,36055
New York,Marathon,863,863,913,-0.0114548,Village,873,764,1.13,42.4448,-76.0362,1287,36055,36055
New York,Cincinnatus,862,862,902,-0.010333,Town,871,34,25.355,42.5307,-75.9138,1288,36055,36055
New York,Mansfield,856,856,840,0.00469483,Town,852,22,39.623,42.3046,-78.7669,1289,36029,36029
New York,Jewett,854,854,877,-0.00928074,Town,862,17,50.323,42.2379,-74.2311,1290,36119,36119
New York,Willet,849,849,894,-0.0104895,Town,858,33,25.733,42.4537,-75.9202,1291,36055,36055
New York,Hampton,849,849,857,-0.00352113,Town,852,38,22.242,43.5511,-73.2908,1292,36119,36119
New York,Windsor,846,846,893,-0.0105263,Village,855,770,1.099,42.0772,-75.6405,1293,36119,36119
New York,Harford,845,845,874,-0.00821596,Town,852,35,24.152,42.438,-76.2019,1294,36055,36055
New York,Matinecock,839,839,859,-0.00474496,Village,843,314,2.668,40.8594,-73.5805,1295,36059,36059
New York,Lewis,834,834,840,0.0,Town,834,13,64.401,43.477,-75.5649,1296,36055,36055
New York,Sodus Point,833,833,822,0.00240674,Village,831,568,1.466,43.2645,-76.996,1297,36055,36055
New York,Otselic,827,827,854,-0.00720288,Town,833,22,37.977,42.6763,-75.7375,1298,36055,36055
New York,Belmont,826,826,853,-0.00601685,Village,831,829,0.996,42.2201,-78.0308,1299,36055,36055
New York,Exeter,825,825,843,-0.0060241,Town,830,26,32.078,42.7989,-75.0775,1300,36119,36119
New York,Avoca,821,821,856,-0.00845411,Village,828,619,1.326,42.4149,-77.4248,1301,36055,36055
New York,Forestburgh,819,819,809,0.00122249,Town,818,15,54.781,41.5618,-74.7097,1302,36119,36119
New York,Day,810,810,825,-0.00613497,Town,815,13,64.112,43.3211,-74.0276,1303,36119,36119
New York,Plandome Manor,805,805,794,0.00249066,Village,803,1485,0.542,40.8129,-73.6987,1304,36059,36059
New York,New Hudson,803,803,790,0.00626566,Town,798,22,36.284,42.2853,-78.253,1305,36029,36029
New York,Westford,796,796,808,-0.00375469,Town,799,24,33.853,42.6461,-74.8258,1306,36119,36119
New York,Pitcairn,796,796,791,0.00125786,Town,795,14,58.798,44.2218,-75.2699,1307,36055,36055
New York,Bradford,787,787,809,-0.00379747,Town,790,31,25.122,42.3342,-77.1455,1308,36055,36055
New York,Belle Terre,785,785,784,0.0,Village,785,887,0.885,40.9607,-73.0673,1309,36103,36103
New York,North Hornell,784,784,778,0.00127714,Village,783,1597,0.491,42.3454,-77.6605,1310,36055,36055
New York,Baldwin,782,782,813,-0.00508906,Town,786,30,25.716,42.1018,-76.6571,1311,36055,36055
New York,Palatine Bridge,781,781,801,-0.00509554,Village,785,848,0.921,42.9158,-74.5775,1312,36119,36119
New York,Long Lake,778,778,784,-0.0063857,Town,783,2,407.033,43.9658,-74.635,1313,36119,36119
New York,Lyndonville,777,777,797,-0.00512164,Village,781,759,1.024,43.3213,-78.3889,1314,36029,36029
New York,Afton,776,776,800,-0.00640205,Village,781,508,1.527,42.2292,-75.5247,1315,36119,36119
New York,Mayfield,775,775,789,-0.00385604,Village,778,770,1.006,43.1019,-74.266,1316,36119,36119
New York,Rossie,775,775,795,-0.00513479,Town,779,21,37.791,44.3251,-75.6237,1317,36055,36055
New York,McDonough,774,774,795,-0.00641849,Town,779,20,39.039,42.5017,-75.728,1318,36055,36055
New York,Fultonville,768,768,747,0.0052356,Village,764,1610,0.477,42.9462,-74.3698,1319,36119,36119
New York,Otto,767,767,773,0.0,Town,767,24,32.104,42.3995,-78.8438,1320,36029,36029
New York,Alma,765,765,777,-0.00260756,Town,767,21,36.191,42.0477,-78.0162,1321,36055,36055
New York,Stony Creek,765,765,760,0.00393701,Town,762,9,82.162,43.415,-74.0275,1322,36119,36119
New York,Arkport,759,759,788,-0.00784314,Village,765,1094,0.694,42.3926,-77.6955,1323,36055,36055
New York,Fair Haven,759,759,789,-0.00784314,Village,765,431,1.761,43.3232,-76.7047,1324,36055,36055
New York,Lapeer,759,759,793,-0.00784314,Town,765,30,25.04,42.4562,-76.1124,1325,36055,36055
New York,Earlville,756,756,795,-0.0104712,Village,764,699,1.081,42.7401,-75.5436,1326,36055,36055
New York,Turin,756,756,763,-0.00395257,Town,759,24,31.239,43.6614,-75.4273,1327,36055,36055
New York,Prattsville,752,752,762,-0.00660502,Town,757,36,20.959,42.3197,-74.4138,1328,36119,36119
New York,Lexington,751,751,767,-0.00792602,Town,757,9,80.214,42.2092,-74.3676,1329,36119,36119
New York,Greenwood,751,751,769,-0.00265604,Town,753,18,41.339,42.1471,-77.6621,1330,36055,36055
New York,Norway,748,748,740,0.00537634,Town,744,21,35.56,43.2294,-74.9506,1331,36119,36119
New York,Freetown,746,746,765,-0.00533333,Town,750,29,25.487,42.5203,-76.0232,1332,36055,36055
New York,Candor,744,744,786,-0.0106383,Village,752,1706,0.436,42.2284,-76.3367,1333,36055,36055
New York,Minerva,743,743,768,-0.00402145,Town,746,5,156.744,43.8553,-74.1184,1334,36119,36119
New York,Chateaugay,740,740,749,-0.00269542,Village,742,683,1.083,44.9266,-74.0804,1335,36119,36119
New York,Sagaponack,739,739,731,0.0027137,Village,737,168,4.41,40.9309,-72.2687,1336,36103,36103
New York,Theresa,738,738,760,-0.00539083,Village,742,584,1.263,44.2155,-75.7959,1337,36055,36055
New York,Wethersfield,738,738,750,-0.00404858,Town,741,21,35.846,42.6476,-78.2446,1338,36029,36029
New York,Portage,734,734,761,-0.00810811,Town,740,28,26.44,42.5596,-77.9949,1339,36055,36055
New York,West Winfield,728,728,745,-0.00410397,Village,731,799,0.911,42.8838,-75.1914,1340,36119,36119
New York,Cleveland,727,727,736,-0.00274348,Village,729,643,1.131,43.24,-75.8842,1341,36055,36055
New York,Cape Vincent,724,724,734,-0.00275482,Village,726,1030,0.703,44.1232,-76.3307,1342,36055,36055
New York,Heuvelton,720,720,719,0.0,Village,720,946,0.761,44.6164,-75.4,1343,36055,36055
New York,Silver Springs,716,716,725,-0.00278552,Village,718,737,0.972,42.6601,-78.0845,1344,36055,36055
New York,Woodridge,711,711,710,0.0,Village,711,425,1.674,41.7184,-74.58,1345,36119,36119
New York,Cohocton,707,707,734,-0.00702247,Village,712,471,1.501,42.4999,-77.5,1346,36055,36055
New York,Angelica,702,702,719,-0.00425532,Village,705,326,2.152,42.3055,-78.0206,1347,36055,36055
New York,Ossian,700,700,724,-0.00849858,Town,706,18,39.635,42.5145,-77.7704,1348,36055,36055
New York,Ischua,698,698,731,-0.00992908,Town,705,22,32.377,42.2379,-78.3845,1349,36029,36029
New York,Stark,698,698,712,-0.00285714,Town,700,22,31.573,42.9279,-74.8241,1350,36119,36119
New York,Conesville,695,695,687,0.002886,Town,693,18,39.466,42.398,-74.3385,1351,36119,36119
New York,Ava,693,693,681,0.00289436,Town,691,18,37.705,43.4143,-75.4412,1352,36055,36055
New York,Fonda,683,683,695,-0.00291971,Village,685,1267,0.539,42.9534,-74.3729,1353,36119,36119
New York,Spencer,683,683,725,-0.0115774,Village,691,660,1.035,42.2151,-76.4947,1354,36055,36055
New York,Corfu,682,682,701,-0.0058309,Village,686,685,0.995,42.9612,-78.4026,1355,36029,36029
New York,Humphrey,681,681,698,-0.00728863,Town,686,19,36.59,42.2311,-78.4973,1356,36029,36029
New York,Rushville,678,678,675,0.0014771,Village,677,1001,0.677,42.7612,-77.228,1357,36055,36055
New York,Lyndon,678,678,683,-0.00147275,Town,679,20,33.231,42.3142,-78.3695,1358,36029,36029
New York,Clifton,677,677,678,-0.00147493,Town,678,5,134.347,44.2014,-74.8857,1359,36055,36055
New York,Victory,673,673,678,-0.00148368,Village,674,1282,0.525,43.0919,-73.5918,1360,36119,36119
New York,Savona,665,665,690,-0.00746269,Village,670,639,1.04,42.2831,-77.2236,1361,36055,36055
New York,Lacona,664,664,674,-0.003003,Village,666,597,1.112,43.6427,-76.0661,1362,36055,36055
New York,Sherman,663,663,683,-0.005997,Village,667,817,0.812,42.1592,-79.5943,1363,36029,36029
New York,Copenhagen,659,659,663,-0.00151515,Village,660,558,1.18,43.8933,-75.6726,1364,36055,36055
New York,Roseboom,657,657,684,-0.00904977,Town,663,20,33.407,42.7264,-74.7111,1365,36119,36119
New York,Georgetown,653,653,651,0.00153374,Town,652,16,40.078,42.7866,-75.7437,1366,36055,36055
New York,Wells,651,651,682,-0.0151286,Town,661,4,176.83,43.4756,-74.2854,1367,36119,36119
New York,Pitcher,647,647,670,-0.00918836,Town,653,23,28.465,42.5876,-75.828,1368,36055,36055
New York,Ashland,647,647,667,-0.0107034,Town,654,26,24.626,42.3194,-74.3346,1369,36119,36119
New York,Coldspring,644,644,657,-0.00309597,Town,646,13,51.439,42.0555,-78.8445,1370,36029,36029
New York,Croghan,636,636,640,-0.00156986,Village,637,1489,0.427,43.8943,-75.3915,1371,36055,36055
New York,Nelsonville,636,636,621,0.00473934,Village,633,615,1.034,41.4295,-73.9499,1372,36119,36119
New York,Hague,635,635,633,0.00315956,Town,633,10,63.76,43.6906,-73.5497,1373,36119,36119
New York,Oriskany Falls,633,633,658,-0.00783699,Village,638,1251,0.506,42.938,-75.4636,1374,36055,36055
New York,Bovina,633,633,660,-0.0140187,Town,642,14,44.256,42.2738,-74.757,1375,36119,36119
New York,Unionville,628,628,645,-0.00475436,Village,631,2052,0.306,41.3015,-74.5622,1376,36061,36061
New York,Brandon,627,627,628,0.00159744,Town,626,15,41.255,44.7354,-74.4147,1377,36055,36055
New York,Clinton,624,624,650,-0.00794913,Town,629,9,67.143,44.9377,-73.9202,1378,36119,36119
New York,Essex,620,620,618,0.00323624,Town,618,20,31.631,44.2939,-73.3954,1379,36119,36119
New York,Evans Mills,618,618,625,-0.00161551,Village,619,756,0.817,44.087,-75.8078,1380,36055,36055
New York,Sandy Creek,618,618,625,-0.00161551,Village,619,458,1.349,43.6434,-76.0863,1381,36055,36055
New York,Tuxedo Park,615,615,637,-0.00646203,Village,619,231,2.657,41.197,-74.2104,1382,36119,36119
New York,Asharoken,608,608,593,0.00495868,Village,605,428,1.422,40.9393,-73.3851,1383,36059,36059
New York,Interlaken,604,604,631,-0.00821018,Village,609,1967,0.307,42.6178,-76.7255,1384,36055,36055
New York,Port Leyden,594,594,594,0.0,Village,594,892,0.666,43.5847,-75.34,1385,36055,36055
New York,Aurora,593,593,667,-0.0246711,Village,608,645,0.919,42.7522,-76.6984,1386,36055,36055
New York,Lyons Falls,592,592,596,-0.00168634,Village,593,611,0.969,43.617,-75.3616,1387,36055,36055
New York,Chaumont,591,591,608,-0.00505051,Village,594,601,0.983,44.0684,-76.1328,1388,36055,36055
New York,Elba,582,582,602,-0.00682594,Village,586,572,1.017,43.0768,-78.1889,1389,36055,36055
New York,Hammondsport,578,578,597,-0.00687285,Village,582,1651,0.35,42.4087,-77.2229,1390,36055,36055
New York,Oneida Castle,576,576,593,-0.00518135,Village,579,1138,0.506,43.0812,-75.6331,1391,36055,36055
New York,Tannersville,569,569,576,-0.00175438,Village,570,509,1.118,42.1939,-74.1344,1392,36119,36119
New York,Hewlett Neck,566,566,550,0.0053286,Village,563,2903,0.195,40.6248,-73.6971,1393,36059,36059
New York,Nelliston,563,563,568,-0.00177305,Village,564,510,1.105,42.9327,-74.6076,1394,36119,36119
New York,Wampsville,563,563,562,0.0,Village,563,550,1.024,43.0774,-75.7115,1395,36055,36055
New York,Barker,562,562,584,-0.00706714,Village,566,1338,0.42,43.3283,-78.5535,1396,36029,36029
New York,Sinclairville,560,560,577,-0.0053286,Village,563,345,1.624,42.2653,-79.259,1397,36029,36029
New York,Cassadaga,558,558,570,-0.00357143,Village,560,660,0.846,42.3416,-79.317,1398,36029,36029
New York,Putnam,556,556,565,-0.00536673,Town,559,17,32.792,43.7469,-73.4175,1399,36119,36119
New York,Bleecker,553,553,544,0.00545454,Town,550,10,57.126,43.1734,-74.3818,1400,36119,36119
New York,Newport,550,550,562,-0.00362319,Village,552,1046,0.526,43.1868,-75.016,1401,36119,36119
New York,Schaghticoke,543,543,558,-0.00549451,Village,546,716,0.758,42.9014,-73.5896,1402,36119,36119
New York,Hartsville,543,543,559,-0.00549451,Town,546,15,36.143,42.2224,-77.6602,1403,36055,36055
New York,South Dayton,540,540,565,-0.00917431,Village,545,537,1.006,42.3628,-79.051,1404,36029,36029
New York,Dresden,536,536,541,-0.0018622,Town,537,10,52.185,43.591,-73.4688,1405,36119,36119
New York,Hannibal,534,534,543,-0.00373134,Village,536,464,1.152,43.3194,-76.5777,1406,36055,36055
New York,Granger,528,528,517,0.00571429,Town,525,17,31.938,42.4797,-78.011,1407,36055,36055
New York,Stratford,528,528,538,-0.00189036,Town,529,7,74.876,43.2096,-74.61,1408,36119,36119
New York,Odessa,526,526,561,-0.0131332,Village,533,463,1.137,42.335,-76.7881,1409,36055,36055
New York,Shoreham,522,522,521,0.0,Village,522,1150,0.454,40.9571,-72.9071,1410,36103,36103
New York,Cato,520,520,545,-0.00952381,Village,525,526,0.989,43.1656,-76.5675,1411,36055,36055
New York,Ovid,519,519,551,-0.0114286,Village,525,1304,0.398,42.6756,-76.8229,1412,36055,36055
New York,Morris,517,517,521,-0.0019305,Village,518,693,0.746,42.5481,-75.2453,1413,36119,36119
New York,Boylston,517,517,501,0.00388349,Town,515,13,39.138,43.6579,-75.9535,1414,36055,36055
New York,Antwerp,509,509,516,-0.00196078,Village,510,507,1.003,44.1995,-75.609,1415,36055,36055
New York,East Nassau,508,508,522,-0.00587084,Village,511,104,4.863,42.539,-73.505,1416,36119,36119
New York,Grove,500,500,491,0.00603622,Town,497,15,33.366,42.4795,-77.8939,1417,36055,36055
New York,Sharon Springs,496,496,501,-0.00201207,Village,497,271,1.827,42.793,-74.6128,1418,36119,36119
New York,Allen,496,496,489,0.00813008,Town,492,14,36.377,42.3974,-78.0043,1419,36055,36055
New York,Pharsalia,496,496,512,-0.008,Town,500,13,38.816,42.5976,-75.7339,1420,36055,36055
New York,Denning,489,489,493,-0.00204082,Town,490,5,105.666,41.9555,-74.4823,1421,36119,36119
New York,Alexander,487,487,509,-0.00814664,Village,491,1114,0.437,42.902,-78.2591,1422,36029,36029
New York,Redfield,484,484,476,0.00207039,Town,483,5,89.777,43.5873,-75.8289,1423,36055,36055
New York,Red Creek,479,479,493,-0.00622407,Village,482,527,0.909,43.2479,-76.7229,1424,36055,36055
New York,Poland,478,478,488,-0.00416667,Village,480,880,0.543,43.2257,-75.0627,1425,36119,36119
New York,Harrisburg,475,475,476,-0.00210084,Town,476,12,39.716,43.8366,-75.6657,1426,36055,36055
New York,Cherry Valley,472,472,481,-0.00421941,Village,474,925,0.51,42.7982,-74.7522,1427,36119,36119
New York,Wellsburg,472,472,499,-0.0104822,Village,477,831,0.568,42.0133,-76.73,1428,36055,36055
New York,Fort Ann,471,471,475,-0.00211864,Village,472,1647,0.286,43.4157,-73.4905,1429,36119,36119
New York,Cayuta,470,470,506,-0.0146751,Town,477,23,20.319,42.272,-76.6849,1430,36055,36055
New York,Hewlett Bay Park,468,468,468,0.0,Village,468,1385,0.338,40.6351,-73.6958,1431,36059,36059
New York,Margaretville,459,459,528,-0.0295983,Village,473,659,0.696,42.1453,-74.6507,1432,36119,36119
New York,Cayuga,458,458,478,-0.00865801,Village,462,507,0.904,42.9195,-76.728,1433,36055,36055
New York,Canaseraga,453,453,465,-0.0043956,Village,455,427,1.062,42.4618,-77.7773,1434,36055,36055
New York,Salamanca,453,453,470,-0.00657895,Town,456,25,18.254,42.1744,-78.806,1435,36029,36029
New York,Leicester,450,450,464,-0.00662252,Village,453,1247,0.361,42.7709,-77.8969,1436,36055,36055
New York,Panama,448,448,465,-0.00665188,Village,451,203,2.209,42.0686,-79.4872,1437,36029,36029
New York,Nichols,446,446,471,-0.0110865,Village,451,861,0.518,42.02,-76.3704,1438,36055,36055
New York,Valley Falls,445,445,457,-0.00447427,Village,447,961,0.463,42.9006,-73.5625,1439,36119,36119
New York,Glen Park,444,444,446,0.0,Village,444,622,0.714,44.0031,-75.9584,1440,36055,36055
New York,Parish,441,441,451,-0.00451467,Village,443,280,1.574,43.4058,-76.1264,1441,36055,36055
New York,Munnsville,440,440,454,-0.00677201,Village,443,502,0.876,42.9765,-75.5865,1442,36055,36055
New York,Freeville,435,435,470,-0.0158371,Village,442,411,1.058,42.5084,-76.3472,1443,36055,36055
New York,Brushton,431,431,440,-0.00461894,Village,433,1562,0.276,44.8307,-74.5119,1444,36055,36055
New York,Fort Johnson,429,429,424,0.00233645,Village,428,581,0.739,42.958,-74.2363,1445,36119,36119
New York,Taylor,425,425,448,-0.00932401,Town,429,14,29.995,42.5956,-75.9188,1446,36055,36055
New York,Middleville,424,424,434,-0.00469483,Village,426,554,0.765,43.1389,-74.9702,1447,36119,36119
New York,Newcomb,422,422,418,0.0071599,Town,419,2,226.191,44.0072,-74.1,1448,36119,36119
New York,Riverside,416,416,436,-0.00952381,Village,420,1382,0.301,42.156,-77.0792,1449,36055,36055
New York,DeRuyter,415,415,427,-0.00479616,Village,417,1125,0.369,42.7587,-75.8867,1450,36055,36055
New York,Hunter,411,411,410,0.0,Village,411,222,1.854,42.2105,-74.2154,1451,36119,36119
New York,Richburg,406,406,416,-0.00490196,Village,408,451,0.9,42.0888,-78.1565,1452,36029,36029
New York,Remsen,403,403,422,-0.00982801,Village,407,1083,0.372,43.3282,-75.187,1453,36055,36055
New York,Speculator,400,400,404,-0.00249376,Village,401,9,44.609,43.576,-74.3562,1454,36119,36119
New York,Hope,400,400,402,-0.00497512,Town,402,10,40.703,43.3234,-74.2348,1455,36119,36119
New York,Milford,398,398,402,-0.00250626,Village,399,939,0.424,42.5905,-74.9469,1456,36119,36119
New York,Genesee Falls,395,395,401,-0.00252525,Town,396,26,15.486,42.5726,-78.0634,1457,36055,36055
New York,Almond,394,394,404,-0.00505051,Village,396,699,0.564,42.3193,-77.7386,1458,36055,36055
New York,Jeffersonville,392,392,392,0.0,Village,392,961,0.408,41.7775,-74.9258,1459,36119,36119
New York,Holland Patent,389,389,398,-0.00511509,Village,391,769,0.506,43.2411,-75.2566,1460,36055,36055
New York,Centre Island,388,388,398,-0.0051282,Village,390,356,1.09,40.8985,-73.5219,1461,36059,36059
New York,Hobart,388,388,398,-0.0051282,Village,390,779,0.498,42.3722,-74.6685,1462,36119,36119
New York,Wyoming,374,374,384,-0.00531915,Village,376,538,0.695,42.824,-78.0844,1463,36055,36055
New York,Decatur,367,367,371,-0.00271739,Town,368,18,20.562,42.6571,-74.7057,1464,36119,36119
New York,Farnham,361,361,366,-0.00276243,Village,362,299,1.207,42.5951,-79.0809,1465,36029,36029
New York,West Union,360,360,344,0.00840336,Town,357,9,40.916,42.0444,-77.6879,1466,36055,36055
New York,Inlet,357,357,352,-0.0027933,Town,358,6,62.194,43.7223,-74.7145,1467,36119,36119
New York,Esperance,354,354,356,0.0,Village,354,724,0.489,42.7646,-74.2574,1468,36119,36119
New York,Lincklaen,348,348,360,-0.00854701,Town,351,13,26.263,42.6773,-75.8438,1469,36055,36055
New York,Castorland,337,337,339,0.0,Village,337,1000,0.337,43.8862,-75.5165,1470,36055,36055
New York,Clayville,330,330,340,-0.0060241,Village,332,752,0.439,42.978,-75.2507,1471,36119,36119
New York,Ward,330,330,328,0.0,Town,330,11,29.175,42.225,-77.9018,1472,36055,36055
New York,Santa Clara,326,326,328,0.0,Town,326,2,174.421,44.4978,-74.363,1473,36119,36119
New York,Gilbertsville,324,324,329,-0.00307692,Village,325,323,1.003,42.4693,-75.3226,1474,36119,36119
New York,Burdett,323,323,348,-0.0152439,Village,328,336,0.962,42.4169,-76.844,1475,36055,36055
New York,Fabius,321,321,333,-0.00619195,Village,323,754,0.426,42.8347,-75.9848,1476,36055,36055
New York,Rensselaer Falls,321,321,323,0.0,Village,321,1103,0.291,44.5908,-75.3198,1477,36055,36055
New York,Lisle,319,319,336,-0.00931677,Village,322,341,0.936,42.3491,-76.0055,1478,36055,36055
New York,Mannsville,318,318,322,-0.0031348,Village,319,355,0.897,43.7178,-76.0668,1479,36055,36055
New York,Blenheim,314,314,311,0.00319489,Town,313,9,33.926,42.4884,-74.5226,1480,36119,36119
New York,Pinckney,311,311,313,-0.00320513,Town,312,8,40.995,43.8344,-75.789,1481,36055,36055
New York,Delanson,308,308,312,-0.00323624,Village,309,478,0.644,42.7481,-74.1824,1482,36119,36119
New York,Madison,308,308,318,-0.00645161,Village,310,646,0.477,42.8977,-75.5123,1483,36055,36055
New York,Bemus Point,303,303,315,-0.00655738,Village,305,723,0.419,42.1632,-79.3895,1484,36029,36029
New York,Constableville,303,303,300,0.00331126,Village,302,268,1.132,43.5647,-75.4277,1485,36055,36055
New York,German,295,295,308,-0.0100671,Town,298,10,28.408,42.5035,-75.8239,1486,36055,36055
New York,Argyle,293,293,293,0.0,Village,293,924,0.317,43.2363,-73.4907,1487,36119,36119
New York,Cove Neck,290,290,297,-0.00343643,Village,291,226,1.284,40.8858,-73.4973,1488,36059,36059
New York,Dresden,286,286,301,-0.0103806,Village,289,947,0.302,42.6839,-76.957,1489,36055,36055
New York,Ellicottville,284,284,284,0.0,Village,284,346,0.82,42.2749,-78.6723,1490,36029,36029
New York,Arietta,284,284,294,-0.0138889,Town,288,1,317.181,43.5002,-74.5795,1491,36119,36119
New York,Hammond,283,283,285,0.0,Village,283,483,0.586,44.4464,-75.6935,1492,36055,36055
New York,Meridian,281,281,290,-0.00706714,Village,283,407,0.691,43.163,-76.5382,1493,36055,36055
New York,Lodi,276,276,288,-0.00719424,Village,278,501,0.551,42.6134,-76.822,1494,36055,36055
New York,West Almond,276,276,277,0.0,Town,276,8,35.995,42.3079,-77.9156,1495,36055,36055
New York,Franklin,275,275,280,-0.00362319,Village,276,811,0.339,42.3408,-75.168,1496,36119,36119
New York,Piercefield,275,275,282,-0.00362319,Town,276,3,104.155,44.2231,-74.6042,1497,36055,36055
New York,Millport,272,272,289,-0.0109091,Village,275,782,0.348,42.2681,-76.8362,1498,36055,36055
New York,Grand View-on-Hudson,268,268,270,0.0,Village,268,1540,0.174,41.0629,-73.9209,1499,36119,36119
New York,Richville,258,258,267,-0.00769231,Village,260,350,0.738,44.4151,-75.3925,1500,36055,36055
New York,Cold Brook,256,256,266,-0.00775194,Village,258,583,0.439,43.2399,-75.0389,1501,36119,36119
New York,Deferiet,253,253,258,-0.00393701,Village,254,375,0.675,44.0365,-75.6824,1502,36055,36055
New York,North Hudson,250,250,251,0.0,Town,250,1,181.452,44.027,-73.7581,1503,36119,36119
New York,Halcott,246,246,252,-0.00806452,Town,248,11,23.041,42.2203,-74.4764,1504,36119,36119
New York,Osceola,242,242,243,0.0,Town,242,3,88.409,43.5654,-75.6888,1505,36055,36055
New York,South Valley,241,241,250,-0.00823045,Town,243,7,36.831,42.0453,-79.0027,1506,36029,36029
New York,Fleischmanns,226,226,233,-0.00440529,Village,227,345,0.655,42.1549,-74.5348,1507,36119,36119
New York,Gainesville,222,222,227,-0.0044843,Village,223,260,0.853,42.6416,-78.1346,1508,36055,36055
New York,Hardenburgh,219,219,223,-0.00454545,Town,220,3,80.787,42.049,-74.6211,1509,36119,36119
New York,Benson,217,217,222,-0.00913242,Town,219,3,82.617,43.2901,-74.3661,1510,36119,36119
New York,Laurens,215,215,217,0.0,Village,215,1680,0.128,42.5313,-75.0887,1511,36119,36119
New York,Ellisburg,213,213,215,0.0,Village,213,213,1.001,43.7351,-76.1344,1512,36055,36055
New York,Turin,212,212,214,0.0,Village,212,205,1.032,43.6293,-75.4106,1513,36055,36055
New York,Smyrna,201,201,205,-0.00495049,Village,202,824,0.244,42.6869,-75.5687,1514,36055,36055
